,optimizer,init,layer_out,patience,batch_size,dropout,rmse,rmse_hypermodel_retrained,rmse_train,y_hat,y_hat_hypermodel_retrained,y_hat_train
0,adam,glorot_uniform,5,500,128,0.0,2.178086035035318,2.226045427367373,2.3254609628565737,"[55.6892598888278, 56.746701514422895, 55.18622189730406, 54.002410445213314, 56.27050591006875, 56.48612910687923, 56.796945434808734, 58.14680898666382, 57.52845227241516, 55.97959950923919, 55.403515433073046, 55.10997889399528, 63.28215644359589, 59.33700790464878, 58.205424635261295, 58.02689303696155, 57.57820786356926, 58.423884811401365, 57.086144001483916, 56.36915123473853, 56.13346083253622, 55.781043988466266, 53.90933563947678, 53.43721196651459, 52.55874846696854, 52.40389615375548, 52.863316700011495, 52.694714809060095, 52.6876566888392, 52.48513812303543, 53.53150925382972, 54.80075752198696, 53.88425589323044, 53.00778746366501, 53.71135972261429, 54.159172966480256, 53.83435770869255, 53.535608171224595, 54.458753264546395, 56.147776463627814, 56.3825675702095, 56.887527663707736, 56.02551809549332, 55.81081780433655, 55.30115858316422, 54.505991507768634, 56.477534630298614, 56.79057459712028, 57.40990255117416, 56.4739364027977, 57.16318410992622, 57.2654733401537, 56.90223707318306, 56.88502080559731, 57.097995509505274, 56.74187613248825, 57.86005035877228, 57.01839194417, 55.21572225570679, 56.998483649492265, 58.56570361614227, 57.87552180171013, 58.09596202611923, 58.50176355242729, 58.400256301164625, 56.24130740880966, 56.32348851263523, 58.62677063703537, 58.43450008060783, 59.19295898340643, 59.084106018543245, 59.053558961749076, 58.810736035704615, 59.33740095078945, 60.250854597091674, 60.273781425356866, 60.878468742938715, 60.86697169423103, 61.27702182456851, 60.44025267597288, 60.52338407676667, 61.349082676768305, 61.915531249046325, 61.71565945282578, 61.55266467839479, 61.15859271153808, 61.246017886400224, 62.96985874325037, 63.217296492755416, 62.55361129045487, 59.34692668318748, 59.18588694691658, 58.68965422034264, 57.98980860233307, 58.38303601756692, 58.0722605741024, 58.817855585813525, 58.71149322688579, 58.28755781427026, 56.64792864978313, 55.45338020682335, 54.18171856194735, 53.22606464862824, 53.32177040811628, 53.277199844792484, 52.13808823615312, 51.54741737425327]","[55.883262152075766, 56.77995646566153, 55.13534053385258, 53.98215668261051, 56.32256500542164, 56.63554884672165, 56.66372433006764, 58.05433747649193, 57.64145260572433, 55.947056058645245, 55.26612818717957, 55.22256303787231, 63.78579977750778, 59.74075896501541, 58.405055167675016, 58.0890159034729, 57.44680739760399, 58.34732479095459, 57.10802417367697, 56.52042066037655, 56.23158468004316, 55.86548686474562, 54.06810250334442, 53.22568047642708, 52.70814517334104, 52.46093433335423, 52.82344242013991, 52.53788214385509, 52.56788423597813, 52.50099041044712, 53.77936267077923, 55.31280756950378, 53.73077555716038, 52.9914673691988, 53.85516832590103, 54.18850360751152, 54.00180462002754, 53.41611648976803, 54.250886245667935, 56.04895229041576, 56.228751011788844, 56.79286919951439, 55.864966994524, 55.63620915651322, 55.301489835977556, 54.418054569959644, 56.437982239723205, 56.71894933462143, 57.307715990543365, 56.39191458523273, 57.1797459757328, 57.23996976435185, 56.793667600154876, 56.85995386362076, 57.013490145206454, 56.86546108841896, 57.75835385262966, 56.76730765372515, 55.15574986517429, 56.93646526992321, 58.5580914324522, 57.60172513902187, 57.84155229195952, 58.49134837090969, 58.25688077032566, 55.98990798674524, 56.114729003608225, 58.58421169131994, 58.379911938756706, 59.31011340469122, 59.03826668649912, 59.15304773420095, 58.57502161502838, 58.98079586803913, 60.03965764552355, 60.2753420984745, 61.026654531359675, 60.95653264813125, 61.32362560667097, 60.14862560510635, 60.37370877921581, 61.1251255106926, 62.051068873405455, 62.14653340935707, 62.00276103973388, 61.40622894406319, 61.47171087384224, 63.481367975473404, 63.65170573115349, 62.73325461596251, 59.46344535946846, 59.01323085784912, 58.75904773592949, 57.965219838619234, 58.365557663291696, 57.9959628289938, 58.788925905227664, 58.80360012054443, 58.495614394545555, 56.98743453085422, 55.64961640000343, 53.97393950462342, 52.60699841022492, 52.71562214374542, 53.0217214012146, 52.06310174107551, 51.44772058904171]","[59.214971693754194, 58.36711803674698, 58.21549155473709, 57.573653757572174, 57.73112820982933, 58.571332117915155, 57.69240799129009, 57.81892395377159, 55.82060431033373, 56.65511965751648, 57.23855304867029, 57.87718035668135, 57.21165295958519, 56.592661239355806, 57.040311861783266, 57.412888065874576, 57.34746298015118, 57.55890576332808, 58.20653151363135, 58.44778750479222, 58.31688016653061, 59.468772682547566, 59.69605265378952, 59.7942856104672, 60.33033620476723, 60.29077816277742, 61.60837115209084, 61.96060645908117, 61.45125166490674, 61.62166716486215, 62.83682427376509, 63.57281390428543, 63.9218445917964, 64.24735890075564, 63.8306776189059, 63.898366561234, 63.82613191664219, 63.45447782158852, 63.77177010834217, 64.60230377018452, 65.78071010351181, 65.58676167473197, 66.24770904749631, 65.6084814658761, 64.3889462196827, 64.78746108680963, 66.00304058760405, 65.47791343554854, 64.00324957847596, 63.479399942811575, 62.07422726213932, 61.49643679261207, 59.450889718532565, 59.69555896878242, 59.49703188419342, 60.7699824243784, 61.5755069810152, 61.998637250959874, 61.91417901482433, 61.70871751151979, 62.87191163122654, 63.67693144500256, 63.90380766749382, 62.83330580830574, 61.32472482353449, 60.935898631364104, 61.222612100243566, 62.673392450213434, 62.764130406975745, 61.12025989979506, 60.20697719335556, 62.168464620113376, 61.27921418696642, 60.706862411051986, 60.85902634203434, 61.133694212734696, 62.35260564178228, 62.00023806117475, 63.28515904664993, 64.99072622358798, 64.03217642009258, 65.50999878644943, 65.22095282912254, 65.1233813008666, 64.03461690545082, 64.70917799592019, 62.91320014297962, 63.25511120617389, 63.2544431746006, 63.59903856992722, 62.14049417406321, 63.41221899315715, 65.48917629804463, 66.64329795300961, 66.86558219015598, 67.38617146611213, 66.02478888213635, 66.42416825145483, 68.54089714825153, 68.39401280432939, 68.16095229446888, 67.63842312306166, 67.70395413771271, 67.83273011445999, 68.33792746841908, 68.10976649484597, 68.61431959033013, 67.30302687615156, 67.92361796073615, 68.3528942361474, 69.72809594407677, 70.75976021379232, 68.64908324360847, 71.09573620915413, 71.38264415472746, 70.6110194721818, 70.99348670266569, 71.34617777882144, 71.25302263379098, 71.48615624688566, 71.36288202881813, 72.26132915657014, 72.11185809612275, 71.76550157219171, 70.7066203546524, 67.7899806779623, 66.60743218958378, 68.24469991378486, 66.93825317874551, 65.66088214278221, 64.63556759268046, 65.38186731398106, 64.75977939926088, 65.90693839922547, 65.55056506812572, 66.14270077496766, 66.31832069635391, 66.57602831080555, 66.95932991415262, 64.88264561653138, 65.72835334002971, 64.96357895076275, 65.59416533827782, 65.439114921093, 68.7480111014843, 69.66048883259296, 74.8296459722519, 76.91017189979553, 73.13734261393547, 73.79593745350837, 73.72486822247505, 73.97937880694866, 72.77625830769539, 73.59635241210461, 73.66385807871819, 74.03839287221432, 70.26627059400082, 70.20564014345408, 70.99861209720373, 68.26128961637616, 68.08398001521826, 68.86155980706215, 69.31277392625809, 70.3354763495177, 67.79375054836274, 70.7378316898644, 71.05282984405756, 71.59340713746846, 68.67938012056052, 71.18205465056002, 69.94049599871039, 68.87162064313888, 68.92063484974206, 68.35414676904678, 68.69423861265183, 69.21012933000922, 66.92479601230472, 66.94620388507843, 67.82069429814815, 67.38385416567326, 67.01638897784055, 64.9912070479989, 65.42809056542814, 65.75176887989045, 66.27495022118092, 66.9280323755741, 67.4188499212265, 68.69643906235694, 69.34794103264808, 69.94774934954941, 68.3420847439766, 69.44080410182477, 69.99323233962059, 69.59251151621342, 69.56544602632522, 68.45856872439384, 67.7358363172412, 67.6544501516223, 67.53768957611173, 69.14168783366681, 70.19780486345292, 68.4978572487831, 68.79152161955834, 68.73452955543995, 69.87032549203025, 70.9707635435462, 70.76052290804684, 70.68518337905407, 73.01574961423874, 73.27679589539767, 72.14102067917585, 72.05862055748702, 73.07363434493541, 75.34477876394988, 74.97579884886741, 76.33090045452118, 74.30271658539772, 74.27863091625274, 74.2124829147756, 74.70203457474709, 72.9358413296938, 70.86005097746849, 71.08258086800575, 71.66070767879486, 71.71030328452588, 69.25112456560134, 68.3566301214695, 68.72306675076484, 68.79383340477943, 66.10524841189384, 66.22661417484284, 66.8600262105465, 67.20435415387153, 66.69748103618622, 65.97818800091744, 64.98413884401322, 63.54122468650341, 63.2163435024023, 63.21839745610952, 62.15403408169746, 61.62322436511516, 60.54123718202114, 60.117780888974664, 59.86439996622503, 55.675044839382174, 56.30735279977321, 56.453597841365266, 56.48709603842348, 57.14756675235927, 53.500700868070126, 54.28803629040718, 51.47021045539528, 51.48290417850018, 50.218114656805994, 51.68922585904598, 51.01822145164013, 53.23042644143104, 53.36160994231701, 52.62165358603001, 51.62947201818228, 52.77440458651632, 51.03788425371051, 51.63820386454463, 51.196608432531356, 52.96623239159584, 51.463774124383924, 49.97473728954792, 46.39620211243629, 48.29223977684975, 46.04996637940407, 45.844588910341265, 46.36136324048042, 44.800716381072995, 45.37788545489311, 46.547035751342776, 47.09204448580742, 48.00759759008884, 48.62377284884453, 50.04596574783325, 52.4631023132801, 52.42930235628039, 51.54654465854168, 50.35367319867015, 51.94048796892166, 52.3657626080513, 52.235624121427534, 53.972895896434785, 52.94710695385933, 52.84617135167122, 53.36905059456825, 53.988467304706575, 52.30444870233536, 53.47733188390732, 54.47367342591286, 54.17906045556069, 55.62232632279396, 54.64299206405878, 53.92631206154823, 54.07670441508293, 52.85969913780689, 53.02869465947151, 52.71326544165611, 53.53918512105942, 54.279074963331226, 54.837767177820204, 55.99150030493736, 56.46444877505302, 57.1492838203907, 57.07991020083428, 57.10840343147516, 55.339469644874335, 55.370049057155846, 56.93171611249447, 57.317486203312875, 55.99415060341358, 56.945796406269075, 57.007910418510434, 56.5766942512989, 56.73519713282585, 55.91532312750817, 56.956418477892875, 57.06752289772034, 58.44614564299584, 58.72692611455918, 58.69256811797619, 59.23372910559178, 59.2235326719284, 60.14373467758298, 60.04825269013643, 58.80642574548721, 58.4557489669323, 59.57742660760879, 59.26088429927826, 59.012213715314864, 60.0731196129322, 61.63132785648108, 62.64529229581356, 62.68848461568356, 62.16612480476498, 63.32869774699211, 64.65296986222268, 64.30162041187286, 64.74023743987084, 63.81676237344742, 64.03770723998547, 63.53274466127157, 64.14175362348557, 63.93182574748993, 64.05039448708295, 65.6359282823652, 66.21772219777107, 65.96561739597469, 64.99105877757073, 63.24505880191922, 63.4518884973228, 63.956540303230284, 63.76328556537628, 61.817693553864956, 62.09361739784479, 62.310439043864605, 61.4476911573112, 61.9729546803236, 61.56868787381798, 61.494329982995986, 60.881730006337165, 61.536290444135666, 61.79678685843945, 62.4668193089962, 62.478959072828296, 62.93197659671306, 62.68544046998024, 61.14747197747231, 57.483540618419646, 58.111608082056044, 58.74664497733116, 58.842396436175335, 56.41287896156311, 53.45100221201778, 53.26763219200075, 53.55616436526179, 51.50756825849414, 52.54344350859523, 54.06858863383532, 53.411011474132536, 53.5360108345747, 51.46605465292931, 52.605948065519335, 52.62969082713127, 52.112232955694196, 53.8918372733891, 53.769932050034406, 56.91515561297536, 57.29029383733869, 57.68321363955736, 57.651179366856816, 58.999418495297434, 59.18327702821232, 58.394856077432635, 59.104426044821736, 56.12651613354683, 57.082583594545724, 57.248140855133535, 57.507589440494776, 60.05816887199879, 59.68654450058937, 59.88006143063307, 59.200848165154454, 57.37508896976709, 56.56592436879873, 55.293495820760725, 55.45790528327227, 55.926615252047775, 56.656737627387045, 56.05092918276787, 56.2828340280056, 56.55725089550018, 57.15667442083359, 58.34777132511139, 58.68344209969044, 53.796862646341324, 55.81165905117989, 54.69791933625937, 53.60145699130371, 51.047524429261685, 52.47248577177525, 54.33020910978317, 54.84705650389194, 57.01712570264935, 55.13793308831751, 54.4066938406229, 54.63365663766861, 56.258234085291626, 56.334285192489624, 55.83931823968887, 55.43557624697685, 54.213289024233816, 53.53592221202329, 54.95496765315533]"
1,adam,glorot_uniform,11,500,128,0.0,2.216004782038003,2.294052812769726,2.383527748999622,"[55.661412956416605, 56.8091543596983, 55.437506951093674, 54.666063580513, 56.598811091184615, 56.69409458518028, 56.706862312555316, 58.303990428447726, 57.417665040940044, 55.72693859398365, 55.326368739008906, 54.9172318226099, 63.73120293617249, 59.90860141277313, 58.695190193653104, 57.93995210766792, 56.84204773426056, 58.20766312122345, 57.351183221936225, 56.569171075820925, 56.2060116545856, 56.037218262255195, 54.016363155245784, 53.323678648471834, 52.69457397244871, 52.222065869569775, 52.58630501866341, 52.279954979419706, 52.68571670666337, 52.37421572685242, 53.40399970829487, 54.639597321152685, 53.75094561994076, 53.002653462290766, 53.8111683857441, 54.24158175230026, 54.07499188184738, 53.49686661243439, 54.41360530912876, 56.0361593157053, 56.401475892066955, 56.6313173738122, 55.62071135118604, 55.4084042647481, 54.96088098585606, 54.2656226348877, 56.37772346377373, 56.74201928257942, 57.18417719841003, 56.30267817676067, 56.99222613483667, 57.18383704543114, 56.81314283668995, 56.79963612377644, 57.10826121747494, 56.9644126367569, 58.06047210931778, 57.18403065919876, 55.29766102910042, 56.995384356975556, 58.65688647389412, 57.84853956878185, 57.88951342642307, 58.268942633643746, 58.08342812478542, 56.035967977046965, 56.18752003610134, 58.473445417396725, 58.445983104482295, 59.17849773615599, 58.91563566565514, 59.285715081989764, 58.89914109349251, 59.60125752568245, 60.35576789140701, 60.55977063536644, 60.81609131872654, 60.882233750373125, 61.56838544011116, 60.550695404708385, 60.50584566056728, 61.03226347088814, 62.489296407699584, 61.93267364263534, 61.61186165347695, 61.06618986219168, 61.33414538025856, 63.50820881128311, 63.567475397586826, 62.58185513019562, 58.992551708221434, 58.17601281166077, 58.110184271335605, 57.41060451984406, 57.88995566606522, 57.779856913387775, 58.58842694431544, 58.785805377364156, 58.53424817323685, 57.30061889648437, 55.971805701255796, 54.21871685624123, 53.09937485601753, 52.96816663622856, 52.91129834294319, 51.7862124466896, 51.20530234456062]","[55.64305294513702, 56.74767877727747, 55.17121547430754, 54.34908393383026, 56.268508919775485, 56.53406810939312, 56.63295955657959, 58.11536625504494, 57.24277776002884, 55.64403642326593, 55.250376221835616, 54.91030479431152, 63.88646230697632, 60.29549766540527, 59.00737959384918, 58.187138045961035, 57.16850332736969, 58.369353594779966, 57.33127272993326, 56.58441852509976, 55.91168870568276, 55.86706565767527, 53.935165938138965, 53.346787637472154, 52.92933083891869, 52.52340697109699, 52.72564340025187, 52.34488467335701, 52.69551577359438, 52.39840971410275, 53.488444365262986, 54.94447974324226, 53.80569545149803, 53.12027728319168, 53.815765095949175, 54.308033957481385, 54.20595374703407, 53.50925442457199, 54.385337448716164, 56.08293634057045, 56.3230017131567, 56.71611924886704, 55.713953068852426, 55.50173250973225, 55.045107579231264, 54.195021499395374, 56.27194375634193, 56.59191988587379, 56.84091159045696, 56.15696081575006, 56.924141418039795, 57.08228635832668, 56.83037735581398, 56.86383393228054, 57.06731436133385, 56.96595192670822, 57.83453718662262, 56.901183448433876, 55.12020323455334, 56.9238329744339, 58.467556857168674, 57.68421203114092, 57.81741658128798, 58.32235662639141, 58.018323528468606, 55.9879903563112, 56.10810160413384, 58.587203315496446, 58.52910888761282, 59.26982193142176, 58.94710640028119, 59.41952820241451, 58.81014487683773, 59.32124743640423, 60.049943205565214, 60.22797749102116, 60.39183092594147, 60.331345789432525, 61.30849376618862, 60.19430784165859, 60.31632308125496, 60.97755338072777, 62.22693255662918, 61.70849132373929, 61.44408786654472, 61.06798985540867, 61.38784241497517, 63.82228749990463, 64.18923964023591, 63.064154487848285, 59.73396787941456, 58.85009819030762, 58.73137446165085, 57.85854781985283, 58.274938922524456, 57.968059488236904, 58.748132978081706, 58.85789172649383, 58.59077587723732, 57.613015065193174, 56.15200937747955, 54.23953337609768, 52.957201864719394, 52.7408230471611, 52.93540973305702, 51.95899981498718, 51.28000502467155]","[59.157878490686414, 57.97195409834385, 57.922773706763984, 57.07321731746197, 57.38087787255645, 58.33652392346412, 57.42564541056752, 57.71601335689425, 55.82230568394065, 56.69455149769783, 57.72394313812256, 57.892769832313064, 57.28001053154468, 56.616336329057816, 57.14298349618912, 57.279350610412656, 57.367375237941744, 57.65078808903694, 58.27453373014927, 58.52238125741482, 58.478645354509354, 59.65492545366287, 60.05731470704079, 60.13325550794602, 60.587851724624635, 60.37946764927357, 61.92302109360695, 62.25762666344642, 61.77864559531212, 61.68008604228496, 63.07372282266617, 63.324993109703065, 63.72812259703875, 64.3012121629715, 63.7408777397871, 63.99985289394856, 63.91984125137329, 63.35360639460385, 63.60122453778982, 64.39115296378732, 65.85485051810741, 65.89755674719811, 66.53227501034736, 65.41497426390647, 64.23644183516502, 64.80107628710567, 66.29187179923058, 65.39022668451071, 64.27004264324904, 63.60223933637142, 62.0713382846117, 61.301641475711946, 59.32073325365782, 59.454727899134156, 59.337836502976714, 60.81537616699934, 61.3906774777174, 61.80410680115223, 61.63266855835914, 61.60529322504997, 62.672491268515586, 63.69579917609692, 64.16410097241402, 62.85100791841745, 61.32497032761574, 61.19401089429855, 61.48424029588699, 62.535660838484766, 62.59168392881751, 61.16704439759255, 60.21934841305018, 62.519244511127475, 61.28247725814581, 60.74591683462262, 61.17975075483322, 61.551869395971295, 62.65843082308769, 62.178832451105116, 63.492278712689874, 65.23160929083824, 64.46843957901001, 65.97199763655662, 65.70219351887702, 65.38568938434123, 64.28002052307129, 64.9245327551663, 63.18906496763229, 63.59489587306976, 63.47395399808884, 63.64314209550619, 62.092599778175355, 63.55285266935825, 65.81517155051232, 67.35694801568985, 67.41177720546722, 67.75586349368095, 66.21504310846329, 66.36405535042286, 68.4004473374784, 68.16789025366306, 68.0564909374714, 67.49501890748739, 67.64059650696814, 67.65920686721802, 68.17522162647919, 68.16467668920755, 68.34048965334893, 66.98845028758049, 67.72552988290786, 68.14924554228783, 69.40259166717529, 70.40540199518203, 68.4196563231945, 70.75465610980987, 70.94979427814484, 70.34085434913635, 70.67492202877999, 70.95276608705521, 71.09300702095032, 71.12149798989296, 70.70855246067048, 71.94450066447259, 71.72421189785004, 71.70151447355747, 70.66342188090086, 67.64230505943299, 66.59625445604324, 68.06267193496227, 66.86947495818139, 65.7940777553618, 64.70237856939436, 65.4084393849969, 64.70876856893301, 65.8121224707365, 65.65838759809732, 66.20774475336074, 66.34700348332524, 66.50099823355674, 66.57858619451522, 65.10134621918202, 66.40210315942764, 65.63000574350357, 66.00509887754917, 65.50993957400323, 68.8005550545454, 70.01862725973129, 75.15471051216126, 77.23175415754318, 73.16563148498535, 73.67623699188232, 73.8076227003336, 73.69603768229484, 73.12015791535377, 73.66831197470427, 73.58047928690911, 73.8557754611969, 70.6301127833128, 70.53682824850083, 71.00516422346234, 68.12082769840956, 67.82478128254414, 68.58366694927216, 69.36518695399165, 70.209005882442, 68.06253645718098, 70.85872733265161, 70.94201341748237, 71.58104473181069, 68.32722360253334, 70.87744552135467, 69.56762037158012, 68.36833559274673, 68.68398914933205, 68.30072206795215, 69.35589901566506, 69.3272055965662, 67.06248296618462, 66.8566984435916, 67.97590832471847, 67.54836452007294, 67.23572831690312, 65.49063444852828, 65.34370417386293, 66.09866602003575, 66.7661090195179, 67.081812210083, 67.82344629094004, 68.94186763942241, 69.46639659166335, 69.77960470438003, 68.46074532061816, 69.63885269343854, 70.23789374902844, 69.7721398511529, 70.2360734117031, 68.69027232526918, 68.06438711047173, 67.57895598888398, 67.18927099108696, 69.37686976134778, 70.3246211026609, 68.72991271913051, 68.88135893970728, 68.58363236546516, 69.54512619495392, 70.94437329649925, 70.50694574832916, 70.61223440170288, 73.100248362422, 73.23158446848393, 71.9465698313713, 71.80095803022385, 72.91686755776405, 75.030425812006, 75.03538968026638, 76.19789629578591, 74.15154716610908, 74.03927748858929, 73.80233566880226, 74.62250096797943, 72.96247132897378, 71.33435356736183, 71.139537576437, 71.58104383587838, 71.21030812740327, 68.6811969923973, 68.46805972337722, 69.15940314138075, 69.22524894960225, 66.55310788542032, 66.0697041130066, 66.36530613899231, 66.8828267621994, 66.56443104147911, 65.80806367874146, 65.10112926125527, 63.380161060094835, 62.90399382531643, 63.06111436605453, 62.15207554850727, 61.72315151855349, 60.768492187410594, 60.3886658424139, 59.901078233867885, 55.45981595396996, 56.012433949708935, 55.790513050556186, 56.27477966785431, 57.25122887253761, 53.595676540732384, 53.83246568202972, 50.93981196641922, 51.12300510466099, 49.56618359446526, 51.441596261262895, 50.82989790171385, 53.079192328751084, 53.72381427049637, 52.96638117671013, 52.232848086357116, 52.47925541758537, 49.91480667114258, 51.05247541666031, 50.60081461906433, 52.56124459445476, 51.44424046039581, 50.11450283527374, 46.719905669689176, 48.174674189686776, 45.79374584496021, 45.61535306751728, 45.80737566292286, 44.56641123771667, 45.127780055254696, 46.73068988084793, 47.11724398851395, 47.75774989020079, 48.04796694636345, 49.75022344470024, 52.869401874542234, 52.61981656968594, 51.54198557376861, 50.397262474000456, 51.85992370843887, 52.03605596527457, 51.882790869027374, 53.785375660657884, 52.91958632707596, 52.754473450183866, 53.136370407938955, 53.78646761059761, 52.274463930130004, 53.56092385172844, 54.65061863541603, 54.15513342261315, 55.958120861053466, 54.93616101861, 54.22238224983215, 54.242194267511366, 53.28865306854248, 53.446195006370544, 52.89198332309723, 53.377470611929894, 54.0238380843401, 54.51308416724205, 55.76247579038143, 56.444791878461835, 57.38012793064117, 57.10705469250679, 57.29777453303337, 55.36679845273495, 55.447847643494605, 57.02275077074766, 57.38798136174679, 55.90389060437679, 56.84112489819527, 56.7449450969696, 56.38101104021072, 56.97922391295433, 56.33173807382584, 57.195157417058944, 57.151840999126435, 58.42457281470299, 58.661688234806064, 58.52411224063486, 59.14165531858802, 59.049614715278146, 60.23170183122158, 60.27733258485794, 59.20481669425964, 58.77805104017258, 59.65163331747055, 59.36652420401573, 59.00953499317169, 60.106660010814664, 61.55145619079471, 62.58340832844377, 62.498092467933894, 62.31496230781078, 63.359820342063905, 64.57264425873757, 64.2914747774601, 64.8601815801859, 63.9486352956295, 64.13396357059479, 63.53332152992487, 64.10621236473322, 63.69920929312706, 63.933277029991146, 65.61088915899396, 66.12118528574705, 65.83522584199905, 65.05921855151654, 63.00355003118515, 63.227016358971596, 63.66332425355911, 63.37100875675678, 61.901972860097885, 62.14713690757751, 62.55106224417686, 62.03509155273437, 62.459913020133975, 61.95579748034477, 61.7630983158946, 60.92633832365274, 61.102470881938935, 61.209759681224824, 61.84271078586578, 61.891443629264835, 62.462643976211545, 62.143781681060794, 60.812319560050966, 57.15127092003822, 57.76129373311996, 58.446445707082745, 58.53285318255425, 55.97995814800262, 53.12644701242447, 52.95759201049805, 53.258477210998535, 50.89817226648331, 52.21255942821503, 54.01595674902201, 53.51668904900551, 53.53534713685512, 51.77419972896576, 52.95998138666153, 52.97138556957245, 52.49737549066543, 54.067576647400855, 53.91693415284157, 57.249073629379275, 57.70551756620407, 57.90794705927372, 58.0173887360096, 58.919289721250536, 59.26205046504736, 58.5283523619175, 59.21025765299797, 56.412083208560944, 57.55094316363335, 57.96006200313568, 57.99250815033913, 59.92128398895264, 59.96880438953638, 59.87392934203148, 59.17002743780613, 57.41567584738135, 56.62093177437782, 55.47822587370872, 55.81444506168366, 56.20269616961479, 56.72286409318447, 56.16991373300552, 56.23225528478623, 56.33318732023239, 57.26221234202385, 58.44694564580917, 59.013316838741304, 54.21855647802353, 56.284239990711214, 55.06190822005272, 53.73004788756371, 50.831917061805726, 51.68204460144043, 53.88535228729248, 54.50158316969871, 57.07966276928782, 55.43937391400337, 54.68942474782467, 54.70635414302349, 56.06094067335129, 56.19999025978148, 55.903656834363936, 55.96484853506088, 54.62424625635147, 53.48555741548538, 55.09025332123041]"
