,optimizer,init,layer_out,patience,batch_size,dropout,rmse,rmse_hypermodel_retrained,rmse_train,y_hat,y_hat_hypermodel_retrained,y_hat_train
0,adam,glorot_uniform,9,500,128,0.4,1.8708696982845487,1.7397902515055952,2.1021420260563053,"[[56.110584]
 [56.471146]
 [55.7609  ]
 [54.50592 ]
 [56.693985]
 [57.083546]
 [56.775517]
 [58.026913]
 [58.327194]
 [57.409103]
 [56.67173 ]
 [57.151344]
 [59.716774]
 [59.51364 ]
 [59.153236]
 [58.93445 ]
 [58.69583 ]
 [58.944645]
 [58.37154 ]
 [57.11137 ]
 [57.12009 ]
 [56.799698]
 [56.302677]
 [54.667164]
 [53.89062 ]
 [52.835194]
 [52.6065  ]
 [53.020233]
 [53.354195]
 [53.82225 ]
 [54.144344]
 [55.25749 ]
 [54.654057]
 [54.078983]
 [54.685802]
 [53.972317]
 [54.985367]
 [54.7463  ]
 [54.476063]
 [55.2592  ]
 [56.215454]
 [56.4445  ]
 [56.142345]
 [56.052982]
 [56.2881  ]
 [55.43793 ]
 [56.451084]
 [57.163208]
 [57.515602]
 [57.07613 ]
 [57.348663]
 [56.83226 ]
 [57.24907 ]
 [57.228535]
 [57.475754]
 [57.33406 ]
 [57.852272]
 [57.180786]
 [56.144756]
 [56.53709 ]
 [57.243084]
 [57.25047 ]
 [57.919758]
 [58.759743]
 [58.29634 ]
 [57.573395]
 [56.25109 ]
 [56.954933]
 [57.77008 ]
 [59.056423]
 [58.953793]
 [59.09178 ]
 [58.820087]
 [59.046764]
 [59.85872 ]
 [60.706245]
 [61.356705]
 [60.652367]
 [61.52977 ]
 [60.87471 ]
 [60.725796]
 [60.722427]
 [61.541973]
 [61.899902]
 [61.36232 ]
 [61.520393]
 [61.68211 ]
 [62.084423]
 [62.232735]
 [62.03932 ]
 [60.649426]
 [59.70081 ]
 [59.22808 ]
 [58.282093]
 [58.665848]
 [58.365658]
 [59.01753 ]
 [59.21663 ]
 [58.74549 ]
 [58.156326]
 [56.816032]
 [54.81783 ]
 [52.867702]
 [52.368767]
 [53.049625]
 [52.72185 ]
 [52.155334]
 [50.90852 ]
 [50.298393]]","[[55.596474]
 [55.56759 ]
 [55.66995 ]
 [55.060078]
 [57.29035 ]
 [56.605385]
 [56.532642]
 [57.608997]
 [56.95164 ]
 [57.26981 ]
 [57.19232 ]
 [56.726067]
 [56.3871  ]
 [55.558315]
 [55.32577 ]
 [56.640472]
 [57.441635]
 [57.01759 ]
 [56.239418]
 [55.713303]
 [56.757454]
 [56.234722]
 [55.691658]
 [55.24725 ]
 [54.013115]
 [52.91688 ]
 [52.980392]
 [53.375355]
 [52.518494]
 [52.852406]
 [53.320427]
 [53.57072 ]
 [54.817184]
 [54.20293 ]
 [54.38427 ]
 [53.985893]
 [54.418476]
 [54.925545]
 [54.828835]
 [54.684483]
 [55.377712]
 [55.802788]
 [56.321556]
 [56.812668]
 [56.468494]
 [56.382545]
 [56.525974]
 [57.188038]
 [57.097054]
 [57.11792 ]
 [57.081303]
 [56.541267]
 [57.514782]
 [57.272877]
 [57.72784 ]
 [57.007347]
 [57.211452]
 [57.515953]
 [56.802177]
 [57.511375]
 [57.52777 ]
 [57.614124]
 [58.162754]
 [58.24302 ]
 [58.41088 ]
 [58.36534 ]
 [57.615242]
 [57.356014]
 [57.82484 ]
 [57.829643]
 [58.17104 ]
 [58.310295]
 [58.672188]
 [59.522522]
 [59.661896]
 [59.648903]
 [59.93837 ]
 [59.717396]
 [60.832893]
 [60.61092 ]
 [60.875313]
 [60.380753]
 [61.27213 ]
 [61.361946]
 [60.861866]
 [60.868282]
 [60.762768]
 [59.350895]
 [58.808704]
 [59.549385]
 [58.940285]
 [59.357937]
 [58.91589 ]
 [58.595158]
 [58.550175]
 [58.61131 ]
 [59.00777 ]
 [58.88534 ]
 [57.59129 ]
 [56.74442 ]
 [56.330807]
 [55.904716]
 [54.9934  ]
 [54.81039 ]
 [54.439453]
 [53.743122]
 [53.077248]
 [51.908756]
 [51.7936  ]]","[[58.65427 ]
 [57.7742  ]
 [58.101036]
 [58.092533]
 [58.23141 ]
 [58.080746]
 [57.78142 ]
 [57.949806]
 [57.329815]
 [57.383312]
 [57.83215 ]
 [58.524918]
 [58.78384 ]
 [58.204678]
 [57.72421 ]
 [57.50714 ]
 [58.28614 ]
 [58.63018 ]
 [58.688858]
 [59.048473]
 [59.48319 ]
 [59.11675 ]
 [59.94453 ]
 [60.016968]
 [60.22672 ]
 [60.439804]
 [61.526882]
 [62.044163]
 [61.711475]
 [61.810276]
 [62.044197]
 [62.499615]
 [63.222775]
 [63.626007]
 [63.79939 ]
 [64.10266 ]
 [63.7978  ]
 [63.036194]
 [63.3149  ]
 [63.872494]
 [64.897995]
 [65.22974 ]
 [65.55708 ]
 [65.26035 ]
 [64.3154  ]
 [63.993813]
 [64.646454]
 [64.44064 ]
 [63.754   ]
 [62.835133]
 [61.99058 ]
 [61.12674 ]
 [60.00619 ]
 [59.604565]
 [59.024162]
 [59.497787]
 [60.728054]
 [61.689655]
 [62.06343 ]
 [62.167046]
 [62.400436]
 [63.04348 ]
 [63.49121 ]
 [62.587482]
 [61.672703]
 [61.152943]
 [60.739986]
 [61.50918 ]
 [62.419853]
 [61.88936 ]
 [61.377502]
 [61.743862]
 [61.89856 ]
 [61.61892 ]
 [61.701298]
 [61.445103]
 [62.365532]
 [61.8525  ]
 [62.58046 ]
 [63.895054]
 [64.31281 ]
 [64.73246 ]
 [65.41    ]
 [65.286644]
 [64.49505 ]
 [64.533295]
 [63.710506]
 [63.201385]
 [63.141327]
 [63.465557]
 [62.91019 ]
 [63.394638]
 [64.87797 ]
 [66.16535 ]
 [66.6061  ]
 [66.61553 ]
 [65.96428 ]
 [65.41759 ]
 [66.49194 ]
 [67.11525 ]
 [67.21137 ]
 [67.012825]
 [66.90304 ]
 [66.65702 ]
 [67.008965]
 [66.78705 ]
 [66.9776  ]
 [66.682045]
 [66.77593 ]
 [66.87279 ]
 [67.51142 ]
 [68.52796 ]
 [67.82927 ]
 [68.51386 ]
 [69.09167 ]
 [69.15119 ]
 [69.46713 ]
 [69.608864]
 [69.83568 ]
 [70.01715 ]
 [69.89207 ]
 [70.46036 ]
 [70.55411 ]
 [70.18323 ]
 [69.38482 ]
 [67.912865]
 [66.6802  ]
 [67.053986]
 [66.47809 ]
 [66.1583  ]
 [65.50573 ]
 [65.14906 ]
 [65.035866]
 [65.4431  ]
 [65.318016]
 [65.77441 ]
 [65.83147 ]
 [66.13883 ]
 [65.989586]
 [65.29984 ]
 [65.26819 ]
 [64.84997 ]
 [65.6112  ]
 [65.23965 ]
 [66.57087 ]
 [67.341324]
 [70.49652 ]
 [72.77081 ]
 [72.34061 ]
 [72.423515]
 [71.62934 ]
 [71.98429 ]
 [71.64151 ]
 [71.61422 ]
 [72.15172 ]
 [72.5179  ]
 [70.46515 ]
 [69.59834 ]
 [69.59236 ]
 [68.41861 ]
 [67.470894]
 [67.36269 ]
 [67.88786 ]
 [68.68432 ]
 [68.505554]
 [69.27581 ]
 [69.507744]
 [69.915215]
 [68.75642 ]
 [69.02201 ]
 [68.723015]
 [67.986084]
 [67.740555]
 [67.54403 ]
 [67.70754 ]
 [68.14756 ]
 [67.3259  ]
 [66.48104 ]
 [65.85656 ]
 [66.21992 ]
 [66.73214 ]
 [65.36529 ]
 [65.02966 ]
 [64.857086]
 [65.15921 ]
 [66.221825]
 [66.91098 ]
 [67.39982 ]
 [68.37461 ]
 [69.1343  ]
 [68.77134 ]
 [68.44587 ]
 [68.53549 ]
 [68.12914 ]
 [68.06371 ]
 [67.7106  ]
 [66.99281 ]
 [67.09137 ]
 [66.788925]
 [67.81964 ]
 [68.2387  ]
 [67.850334]
 [68.23212 ]
 [67.79185 ]
 [67.90913 ]
 [68.87834 ]
 [68.94628 ]
 [69.23901 ]
 [70.17729 ]
 [71.09341 ]
 [71.0229  ]
 [70.70063 ]
 [71.23417 ]
 [72.62526 ]
 [73.124054]
 [73.821785]
 [73.16965 ]
 [72.46319 ]
 [72.04048 ]
 [72.57438 ]
 [71.76562 ]
 [70.16757 ]
 [70.10161 ]
 [69.90771 ]
 [70.200005]
 [69.65231 ]
 [68.85208 ]
 [68.846275]
 [68.526764]
 [67.34373 ]
 [66.21698 ]
 [65.99008 ]
 [65.954254]
 [65.84614 ]
 [65.641945]
 [65.12122 ]
 [63.576637]
 [63.09003 ]
 [62.207924]
 [62.495785]
 [62.098476]
 [60.585396]
 [58.858414]
 [58.362713]
 [57.13377 ]
 [56.194695]
 [55.939503]
 [56.02645 ]
 [56.361145]
 [54.319813]
 [54.51347 ]
 [53.244835]
 [51.970585]
 [50.917473]
 [51.144566]
 [51.89489 ]
 [53.5265  ]
 [53.151527]
 [52.82134 ]
 [51.408634]
 [51.686684]
 [51.461555]
 [52.212147]
 [52.173447]
 [52.356632]
 [52.225246]
 [51.70245 ]
 [49.188217]
 [48.10121 ]
 [47.42877 ]
 [47.210617]
 [48.001724]
 [47.319904]
 [47.32554 ]
 [46.775917]
 [47.03179 ]
 [49.149506]
 [50.276882]
 [50.882217]
 [52.498775]
 [53.097694]
 [52.538986]
 [51.36954 ]
 [51.856155]
 [53.22151 ]
 [52.44461 ]
 [53.662716]
 [53.45227 ]
 [53.155186]
 [53.734676]
 [53.608376]
 [53.165733]
 [53.660084]
 [55.241188]
 [55.65494 ]
 [56.234573]
 [56.422623]
 [55.650013]
 [55.283688]
 [53.90976 ]
 [53.326923]
 [53.650333]
 [54.315357]
 [55.079166]
 [55.010193]
 [55.94045 ]
 [56.584858]
 [57.40863 ]
 [57.6578  ]
 [58.031597]
 [57.07013 ]
 [56.584435]
 [57.15105 ]
 [57.475388]
 [56.931103]
 [57.249054]
 [57.158524]
 [57.293804]
 [57.899635]
 [56.787918]
 [57.16076 ]
 [57.250557]
 [57.999207]
 [58.116005]
 [58.581223]
 [59.259617]
 [59.494328]
 [59.771233]
 [59.868546]
 [59.247158]
 [59.27591 ]
 [59.28355 ]
 [58.925728]
 [59.19549 ]
 [59.84032 ]
 [61.087852]
 [62.155533]
 [62.856133]
 [62.41857 ]
 [62.617855]
 [63.341618]
 [63.396774]
 [63.70832 ]
 [63.12265 ]
 [63.79522 ]
 [63.000893]
 [63.28343 ]
 [63.28271 ]
 [63.030724]
 [63.665623]
 [64.67811 ]
 [65.16458 ]
 [65.09407 ]
 [63.16117 ]
 [63.020172]
 [63.178627]
 [63.367382]
 [62.568554]
 [61.72353 ]
 [62.000294]
 [61.309605]
 [61.301   ]
 [60.751953]
 [61.484753]
 [61.056416]
 [61.39069 ]
 [61.21144 ]
 [61.939384]
 [61.764717]
 [61.68717 ]
 [62.188526]
 [61.622658]
 [59.84531 ]
 [59.121506]
 [58.532703]
 [58.227036]
 [57.352837]
 [55.79419 ]
 [54.361885]
 [53.71105 ]
 [52.622643]
 [53.52181 ]
 [54.15428 ]
 [54.34695 ]
 [54.514145]
 [53.481483]
 [53.85596 ]
 [53.682854]
 [53.684166]
 [54.28548 ]
 [54.85513 ]
 [55.706055]
 [56.65561 ]
 [57.473183]
 [57.40558 ]
 [58.442253]
 [58.843575]
 [58.81888 ]
 [59.038116]
 [57.368393]
 [57.63921 ]
 [57.61379 ]
 [57.120857]
 [58.602306]
 [59.62141 ]
 [59.256493]
 [59.318535]
 [58.601734]
 [57.331757]
 [56.070274]
 [56.299988]
 [56.43789 ]
 [56.872257]
 [57.13685 ]
 [56.896416]
 [56.470665]
 [57.35438 ]
 [58.42252 ]
 [58.922077]
 [57.055832]
 [56.085377]
 [55.292988]
 [54.10613 ]
 [53.481647]
 [52.71283 ]
 [53.3218  ]
 [54.824284]
 [56.44178 ]
 [55.788597]
 [55.421703]
 [55.612915]
 [56.319332]
 [55.85405 ]
 [56.198154]
 [56.01975 ]
 [55.18398 ]
 [54.312977]
 [55.322334]]"
1,adam,glorot_uniform,15,500,128,0.3,2.0284240632524204,1.8140259355526829,2.137556809162476,"[[55.627453]
 [55.82058 ]
 [55.471336]
 [54.188076]
 [56.062263]
 [56.258038]
 [56.1095  ]
 [57.271534]
 [57.89853 ]
 [57.255863]
 [56.9888  ]
 [57.435772]
 [58.26092 ]
 [57.51464 ]
 [57.848347]
 [59.16496 ]
 [60.176434]
 [59.85215 ]
 [59.303097]
 [57.592716]
 [57.79724 ]
 [57.026913]
 [56.602684]
 [55.469116]
 [54.158173]
 [52.34833 ]
 [51.882072]
 [52.205803]
 [52.115715]
 [52.88528 ]
 [53.563595]
 [54.530212]
 [54.966755]
 [54.274334]
 [54.712036]
 [53.610996]
 [54.317307]
 [54.66456 ]
 [54.54008 ]
 [54.43644 ]
 [55.36444 ]
 [55.40201 ]
 [55.53687 ]
 [55.935043]
 [56.058533]
 [55.57426 ]
 [56.085682]
 [56.654156]
 [56.81688 ]
 [56.750587]
 [57.166973]
 [56.308826]
 [56.69489 ]
 [56.867203]
 [57.466534]
 [57.084938]
 [57.59373 ]
 [57.18014 ]
 [55.9703  ]
 [56.07212 ]
 [56.19607 ]
 [56.333527]
 [57.06624 ]
 [58.138443]
 [57.748802]
 [57.59684 ]
 [56.799866]
 [56.56256 ]
 [56.821655]
 [57.5646  ]
 [57.94915 ]
 [58.884075]
 [58.854782]
 [59.064224]
 [59.141724]
 [59.765377]
 [60.264446]
 [60.064465]
 [61.184902]
 [60.624146]
 [60.778584]
 [60.47677 ]
 [61.25212 ]
 [61.66481 ]
 [61.59908 ]
 [61.842545]
 [62.31038 ]
 [62.101036]
 [61.922287]
 [62.37535 ]
 [61.20068 ]
 [61.492863]
 [60.62706 ]
 [59.597416]
 [59.570305]
 [59.218323]
 [59.51733 ]
 [59.699795]
 [59.124275]
 [58.373814]
 [57.486423]
 [55.743874]
 [53.278755]
 [52.176144]
 [51.92361 ]
 [51.187683]
 [51.19689 ]
 [50.26143 ]
 [49.992718]]","[[56.08751 ]
 [56.023624]
 [55.695385]
 [54.619656]
 [56.256115]
 [56.867912]
 [56.33358 ]
 [56.84971 ]
 [57.71273 ]
 [57.09607 ]
 [56.667633]
 [57.48787 ]
 [58.580605]
 [57.240875]
 [56.734753]
 [57.175636]
 [57.524586]
 [57.74585 ]
 [57.0383  ]
 [55.92177 ]
 [56.87301 ]
 [56.49416 ]
 [56.31029 ]
 [54.991203]
 [54.11543 ]
 [52.183056]
 [51.582348]
 [51.9369  ]
 [51.51257 ]
 [52.15412 ]
 [53.65808 ]
 [54.615078]
 [54.567997]
 [53.867992]
 [54.542183]
 [53.38786 ]
 [54.581543]
 [54.844334]
 [54.519753]
 [55.009525]
 [55.806602]
 [55.744843]
 [55.81289 ]
 [55.964993]
 [56.13445 ]
 [55.362125]
 [56.274673]
 [56.532433]
 [56.509747]
 [56.391987]
 [57.00425 ]
 [56.068714]
 [56.79706 ]
 [57.157562]
 [57.546993]
 [57.647457]
 [57.62118 ]
 [56.873024]
 [55.876957]
 [56.227535]
 [56.59626 ]
 [56.284092]
 [57.008396]
 [58.253704]
 [58.09856 ]
 [57.54783 ]
 [56.173244]
 [56.265232]
 [56.700966]
 [58.265205]
 [58.590622]
 [58.983467]
 [59.040417]
 [58.78681 ]
 [59.060535]
 [59.42499 ]
 [59.859562]
 [59.301342]
 [60.43848 ]
 [60.026005]
 [60.60125 ]
 [60.791935]
 [60.54729 ]
 [61.024258]
 [61.131935]
 [61.577145]
 [62.048496]
 [61.184246]
 [60.687958]
 [60.942436]
 [58.677372]
 [59.167854]
 [59.172237]
 [59.21873 ]
 [59.503296]
 [59.29062 ]
 [59.477036]
 [59.240414]
 [58.808144]
 [57.9727  ]
 [57.4686  ]
 [55.799927]
 [52.741028]
 [52.032436]
 [52.14971 ]
 [51.514378]
 [51.62421 ]
 [50.127148]
 [49.668407]]","[[58.783215]
 [57.479702]
 [58.16868 ]
 [58.219276]
 [58.394695]
 [58.158485]
 [57.895763]
 [58.093037]
 [57.5638  ]
 [57.917988]
 [58.34087 ]
 [58.752106]
 [59.095467]
 [58.82341 ]
 [58.444866]
 [58.00469 ]
 [58.107635]
 [58.473232]
 [58.777092]
 [59.285686]
 [59.64263 ]
 [59.273087]
 [59.857243]
 [60.134712]
 [60.24661 ]
 [60.6515  ]
 [61.544243]
 [61.87506 ]
 [62.15709 ]
 [62.500843]
 [62.824013]
 [62.87296 ]
 [63.337864]
 [63.883694]
 [64.35154 ]
 [65.03152 ]
 [64.69734 ]
 [64.01684 ]
 [64.0803  ]
 [64.03234 ]
 [64.779625]
 [65.37873 ]
 [65.82281 ]
 [65.70692 ]
 [64.89629 ]
 [64.71748 ]
 [64.94877 ]
 [64.6201  ]
 [63.577946]
 [62.968063]
 [63.08111 ]
 [62.239304]
 [61.188614]
 [60.751324]
 [60.05551 ]
 [60.032207]
 [60.383354]
 [61.09066 ]
 [61.657467]
 [62.452656]
 [62.750065]
 [63.18621 ]
 [63.20098 ]
 [62.794266]
 [62.058285]
 [61.70482 ]
 [61.153923]
 [61.67617 ]
 [62.5468  ]
 [62.41267 ]
 [62.294003]
 [62.483875]
 [62.300674]
 [61.89621 ]
 [62.226357]
 [62.05727 ]
 [62.855553]
 [62.149155]
 [62.42621 ]
 [63.345047]
 [64.041565]
 [64.37607 ]
 [65.70032 ]
 [66.14018 ]
 [65.546104]
 [65.74488 ]
 [64.987724]
 [64.412895]
 [64.05739 ]
 [64.23123 ]
 [63.681778]
 [63.912983]
 [65.18792 ]
 [66.21125 ]
 [66.67929 ]
 [67.26944 ]
 [67.26714 ]
 [66.72101 ]
 [66.92281 ]
 [67.52649 ]
 [67.76365 ]
 [68.1816  ]
 [68.404335]
 [67.932495]
 [67.86666 ]
 [67.66928 ]
 [67.60983 ]
 [67.52741 ]
 [67.65541 ]
 [67.53575 ]
 [68.023026]
 [68.60434 ]
 [68.11273 ]
 [68.68278 ]
 [69.2339  ]
 [69.62818 ]
 [70.16674 ]
 [70.75374 ]
 [70.891685]
 [70.99545 ]
 [70.71068 ]
 [71.24788 ]
 [71.21323 ]
 [70.490814]
 [69.71118 ]
 [69.38812 ]
 [68.59945 ]
 [68.289024]
 [67.67724 ]
 [67.08545 ]
 [66.895485]
 [66.45352 ]
 [66.15393 ]
 [66.0681  ]
 [65.8117  ]
 [66.29221 ]
 [66.43959 ]
 [66.66403 ]
 [66.12082 ]
 [65.87232 ]
 [65.58981 ]
 [65.1974  ]
 [66.343636]
 [66.146484]
 [66.99473 ]
 [66.69565 ]
 [68.576584]
 [69.89093 ]
 [71.14288 ]
 [72.3161  ]
 [71.813255]
 [72.17153 ]
 [71.799965]
 [71.66094 ]
 [72.252205]
 [72.66684 ]
 [71.021835]
 [70.72579 ]
 [70.79239 ]
 [70.01704 ]
 [68.80236 ]
 [68.61984 ]
 [68.69923 ]
 [68.71067 ]
 [69.26606 ]
 [70.11294 ]
 [70.13259 ]
 [70.708015]
 [70.20084 ]
 [70.36158 ]
 [70.02714 ]
 [69.41493 ]
 [69.034805]
 [69.12872 ]
 [68.40119 ]
 [68.62047 ]
 [68.28348 ]
 [67.84766 ]
 [66.62763 ]
 [66.55635 ]
 [66.990845]
 [65.705315]
 [66.13314 ]
 [65.704056]
 [65.316185]
 [66.2422  ]
 [67.35147 ]
 [67.70416 ]
 [68.77806 ]
 [69.22859 ]
 [69.58011 ]
 [69.49725 ]
 [69.589905]
 [69.04882 ]
 [68.10292 ]
 [67.84582 ]
 [67.02277 ]
 [67.49601 ]
 [67.7234  ]
 [68.41776 ]
 [68.39313 ]
 [68.25373 ]
 [69.111984]
 [68.89982 ]
 [68.77522 ]
 [69.33006 ]
 [69.25431 ]
 [69.91176 ]
 [70.50415 ]
 [71.241745]
 [71.59756 ]
 [71.744026]
 [72.37457 ]
 [72.80784 ]
 [73.108185]
 [73.65159 ]
 [73.843994]
 [73.46401 ]
 [72.654205]
 [73.166855]
 [72.34555 ]
 [70.37016 ]
 [70.71132 ]
 [70.104614]
 [70.04894 ]
 [70.444565]
 [70.34505 ]
 [70.3159  ]
 [69.584076]
 [68.200714]
 [67.28442 ]
 [67.20918 ]
 [66.61236 ]
 [66.19356 ]
 [66.45203 ]
 [66.64386 ]
 [65.47768 ]
 [64.675644]
 [62.7651  ]
 [63.070045]
 [62.94129 ]
 [61.566082]
 [58.94875 ]
 [57.78548 ]
 [56.960186]
 [55.69345 ]
 [55.69033 ]
 [55.62435 ]
 [55.186928]
 [53.04945 ]
 [53.81482 ]
 [53.57401 ]
 [52.115425]
 [51.263363]
 [51.3002  ]
 [51.407425]
 [52.46228 ]
 [51.3678  ]
 [51.274654]
 [49.618362]
 [50.197407]
 [49.987278]
 [50.659122]
 [51.318718]
 [51.739513]
 [51.14963 ]
 [51.598675]
 [49.28619 ]
 [48.8524  ]
 [47.699257]
 [46.755264]
 [47.25147 ]
 [47.467846]
 [47.475506]
 [46.54157 ]
 [46.430084]
 [47.923157]
 [49.215157]
 [50.401886]
 [51.937313]
 [52.467743]
 [52.031097]
 [51.15464 ]
 [51.649277]
 [52.4106  ]
 [51.7934  ]
 [52.99372 ]
 [52.823025]
 [52.561573]
 [52.67613 ]
 [53.08031 ]
 [52.537476]
 [52.65099 ]
 [54.126312]
 [55.095486]
 [56.000423]
 [56.54285 ]
 [56.243866]
 [55.650467]
 [54.218693]
 [53.3184  ]
 [52.99239 ]
 [53.702675]
 [54.396137]
 [54.374786]
 [55.135326]
 [56.088326]
 [56.89921 ]
 [57.443672]
 [58.037304]
 [57.68023 ]
 [57.41847 ]
 [57.424397]
 [57.302143]
 [56.806595]
 [57.238575]
 [57.467808]
 [57.60042 ]
 [57.990692]
 [56.932846]
 [57.192936]
 [57.16288 ]
 [57.64218 ]
 [57.541576]
 [58.12804 ]
 [59.017605]
 [59.350014]
 [59.390366]
 [59.67291 ]
 [59.258343]
 [59.582012]
 [59.779026]
 [58.96751 ]
 [59.07641 ]
 [59.90105 ]
 [60.988747]
 [62.000072]
 [62.82032 ]
 [62.92121 ]
 [62.88356 ]
 [63.45966 ]
 [63.284412]
 [63.509777]
 [63.36867 ]
 [64.41283 ]
 [63.395065]
 [63.810833]
 [63.759636]
 [63.420563]
 [63.840508]
 [64.80823 ]
 [65.625275]
 [66.10949 ]
 [64.604485]
 [64.54265 ]
 [64.03548 ]
 [63.92549 ]
 [63.022697]
 [62.60501 ]
 [62.73061 ]
 [61.446297]
 [60.810116]
 [59.985012]
 [61.156796]
 [60.455017]
 [60.98685 ]
 [60.725704]
 [62.104336]
 [61.45589 ]
 [61.12259 ]
 [61.66718 ]
 [61.713818]
 [60.65486 ]
 [59.99175 ]
 [59.118412]
 [58.014355]
 [56.657608]
 [55.67603 ]
 [54.59236 ]
 [53.630543]
 [52.74155 ]
 [53.422134]
 [53.90728 ]
 [54.02131 ]
 [53.82423 ]
 [53.213406]
 [53.003273]
 [52.65336 ]
 [53.452557]
 [53.96193 ]
 [54.775894]
 [54.756397]
 [54.99514 ]
 [56.237488]
 [56.17241 ]
 [57.584736]
 [58.56488 ]
 [58.74581 ]
 [59.099422]
 [57.449535]
 [57.354362]
 [57.01164 ]
 [56.45688 ]
 [57.581474]
 [58.72117 ]
 [58.259144]
 [59.02837 ]
 [59.49256 ]
 [58.317158]
 [56.354122]
 [56.15757 ]
 [56.061493]
 [56.658134]
 [57.201717]
 [57.06975 ]
 [56.3691  ]
 [57.06569 ]
 [57.61533 ]
 [57.998096]
 [57.139374]
 [56.33389 ]
 [55.335606]
 [53.945904]
 [52.46642 ]
 [52.793472]
 [52.423847]
 [53.74865 ]
 [54.830265]
 [54.30989 ]
 [54.549026]
 [55.61557 ]
 [56.343136]
 [55.299294]
 [55.60397 ]
 [55.118412]
 [54.57306 ]
 [54.032352]
 [55.078865]]"
