,optimizer,init,layer_out,patience,batch_size,dropout,rmse,rmse_hypermodel_retrained,rmse_train,y_hat,y_hat_hypermodel_retrained,y_hat_train
0,adam,normal,4,500,128,0.5,1.9092373288339213,1.908171221851132,2.3376644337545764,"[55.65281494170427, 56.574571898281576, 54.97251801162958, 53.80006874710321, 56.125112378299235, 56.24234078258276, 56.36562717407942, 57.810237218737605, 57.3126947273314, 55.5929262599349, 55.063090023696425, 54.70139512628317, 63.0247192516923, 59.1776580235362, 58.1011890271306, 58.09563921630382, 57.82639264881611, 58.594317438602445, 57.12751341730356, 56.2765152874589, 56.13972291886807, 55.841183830797675, 53.986143406629566, 53.49821833372116, 52.571864372193815, 52.30206406474113, 52.72946145772934, 52.653421098589895, 52.52497554510832, 52.5202882412076, 53.47096025913954, 54.67452033817768, 53.49264944314957, 52.73617237567902, 53.348338281810285, 53.80964680701494, 53.6727799475193, 53.20059783637524, 54.13285642772913, 55.818061181902884, 56.03369117587805, 56.44569899559021, 55.52187014222145, 55.26205721884966, 54.77583262175322, 53.9360135537386, 55.95560414433479, 56.25907892167568, 56.9714139932394, 56.085073405504225, 56.847433212995526, 56.94801615595818, 56.535371184945106, 56.592372810542585, 56.802574386000636, 56.487082861065865, 57.46725846171379, 56.74472067475319, 54.85177631705999, 56.627630165815354, 58.27556262969971, 57.5967794957757, 57.71523159086704, 58.186504639685154, 58.04945989966392, 55.90805472180247, 56.08242188543081, 58.39076404929161, 58.35048741668463, 59.135279533267024, 58.92099008500576, 59.152875372469424, 58.67417724221945, 59.121480707377195, 60.058128540068864, 60.1697677923739, 60.8403375568986, 60.88563358068466, 61.259117282181975, 60.3894294577837, 60.46349496975541, 61.122845312654974, 61.685451803058385, 61.72880272962153, 61.62265898272395, 61.10505745872855, 61.138908494338395, 62.951001819223166, 63.20800610303879, 62.633532133698466, 59.57596511542797, 59.48238275706768, 58.94131544649601, 58.093937387764456, 58.27037710338831, 57.790668234825134, 58.45696437776089, 58.494896455854175, 58.18831316009164, 56.6898440143466, 55.43280980199575, 54.0013684296608, 52.978990059494976, 53.21750963658094, 53.18637341350317, 52.081519889235494, 51.47078095555305, 49.94939293473959, 49.48498141407967]","[55.64003189116716, 56.56477102458477, 54.9638205614686, 53.79182762265205, 56.11588212221861, 56.23306958556175, 56.35383836627007, 57.80212346196175, 57.31154865667224, 55.58966005951166, 55.06090109527111, 54.70101158902049, 63.02356721311808, 59.17244825720787, 58.09663971751928, 58.08963649213314, 57.814659854471685, 58.58161769300699, 57.11735572040081, 56.2683441016078, 56.131869597136976, 55.829952855408195, 53.97387866318226, 53.48541480898857, 52.56459076523781, 52.2943418136239, 52.724084507822994, 52.64576878607273, 52.5153611817956, 52.51181198388338, 53.46496719837189, 54.67108582168817, 53.4874610003829, 52.73477355897427, 53.34971777915955, 53.81095095664263, 53.6722602173686, 53.19682214289904, 54.130351050794125, 55.81511113941669, 56.03177376151085, 56.4417601120472, 55.516372641921045, 55.25670841723681, 54.773668146133424, 53.93281331330538, 55.95141079366207, 56.255533808767794, 56.96747567594051, 56.080474907159804, 56.84581973016262, 56.9466409277916, 56.53093417793512, 56.58728813201189, 56.79569853574038, 56.47995681285858, 57.46328659445047, 56.73835118830204, 54.84591518372297, 56.6216715118289, 58.27149438172579, 57.58829016268253, 57.70617988049984, 58.180481158196926, 58.04315723001957, 55.90429409712553, 56.07901352792978, 58.38692239582539, 58.34414778470993, 59.13109925836325, 58.91472465336323, 59.147085027098655, 58.667557557821276, 59.11464067578316, 60.0515327347815, 60.16491824671626, 60.836816609948876, 60.882758595347404, 61.256023942679164, 60.385659452825784, 60.4577794021368, 61.117910469025375, 61.682115090340375, 61.72382836997509, 61.617121964544054, 61.10162095293403, 61.13791112050414, 62.9474319703877, 63.202340860366824, 62.62744041979313, 59.56725885123014, 59.46988601744175, 58.93010038554669, 58.083772590458395, 58.261706661582, 57.78444176226854, 58.450789642035964, 58.49037045910954, 58.184040769934654, 56.68502773553133, 55.429690303504465, 53.995471183359626, 52.967696536481384, 53.206172609627245, 53.175003976523875, 52.06998583167791, 51.4592255744338, 49.94272150605917, 49.48011310040951]","[58.87370357900858, 58.04001876190305, 57.90553616270423, 57.19349819794297, 57.344743778556584, 58.29116568565369, 57.42149577617645, 57.60444382935762, 55.73165243208408, 56.44609370455146, 57.106661377102135, 57.80459630131722, 57.08620324626565, 56.5589383469522, 56.95945788919926, 57.23836281239986, 57.11991829618812, 57.43847540184856, 58.04096485689283, 58.29511840283871, 58.21393356472254, 59.50757345482707, 59.63617225557566, 59.8108972722292, 60.42872852370143, 60.34088817320764, 61.58693468257785, 61.95836791165173, 61.47098928667605, 61.71434675298631, 62.90136941343546, 63.57610533796251, 63.782010931000116, 64.18974324062467, 63.79300944104791, 63.8908529189229, 63.92736893430352, 63.34487919613719, 63.62336607262492, 64.41150978654623, 65.65519307792187, 65.59194098867476, 66.24774270363152, 65.68750274278223, 64.60550638973713, 64.77912723243236, 65.88149016916752, 65.45897199586034, 64.12610365480185, 63.420515175461766, 61.85356046244502, 61.23339879065752, 59.12552101612091, 59.34723447620868, 59.273405512720345, 60.64657732173801, 61.43783360302448, 61.85753980591893, 61.874853607118126, 61.692744563817975, 62.679666576236485, 63.481809735745195, 63.77642330288887, 62.90749261021614, 61.39121296286583, 60.93026487484574, 61.125159549117086, 62.421422241032126, 62.47517205864191, 61.026331495642665, 60.07387520104647, 61.976336405128244, 61.30680580660701, 60.63632030278444, 60.83638313353062, 61.09957352638244, 62.22455538153648, 61.939296419024465, 63.30177279829979, 65.03186008185148, 64.18466541171074, 65.72937801778316, 65.42968298658728, 65.16184054598212, 64.24929905980825, 64.82316857472063, 62.998891069740054, 63.35135361909866, 63.28268516659737, 63.46759299442172, 61.964058971703054, 63.33426281958818, 65.4152650269866, 66.74712416291237, 67.00495882302522, 67.3010950744152, 66.18631109923125, 66.4526502713561, 68.39655390620231, 68.26124366670847, 68.21271793752909, 67.56975130051374, 67.6276919132471, 67.9627866409719, 68.14580605953932, 68.07902705356479, 68.53248033247888, 67.24814312040806, 67.8786133749783, 68.41150552108884, 69.66723341405391, 70.69444400981068, 68.77705269485712, 71.10221821799874, 71.30382544606924, 70.63262307882309, 70.9592959342897, 71.29608848333359, 71.38405279472471, 71.42867659524083, 71.19003902703524, 72.21711997523904, 72.04527363941074, 71.79484044611453, 70.70174209445715, 67.85258735537529, 66.72741369456052, 68.17279206752777, 66.92350957125426, 65.76118093490601, 64.71874483138323, 65.47005097031594, 64.71346814185381, 65.91926370471715, 65.71898688420653, 66.05435700938105, 66.33333546772599, 66.58220162346959, 66.85767704978585, 64.95046058505774, 65.83443607747554, 65.0063581430912, 65.8400058951974, 65.5978718328476, 68.94476247251033, 69.82869378089904, 75.15105984687806, 77.32680366545915, 73.3773218587041, 74.06198290467262, 73.81969816178083, 74.1191286766529, 72.97780576646328, 73.70377703636885, 73.85673560231925, 74.05147388264537, 70.40000322580337, 70.21294786661863, 70.96576542288065, 68.1558438923955, 67.95572287470102, 68.71111518025398, 69.3546938431263, 70.24410843610764, 67.83893893808127, 70.71614516198635, 71.07621738046407, 71.54468624681235, 68.62241475641727, 71.15113250032067, 69.83817620307207, 68.75606317743659, 68.89688097015024, 68.43758890941739, 68.9470493888855, 69.10620554357767, 66.85342210352421, 66.74125051259995, 67.52625863313675, 67.16767934709787, 66.95765291243792, 64.97454972535371, 65.35257903724909, 65.84770295053721, 66.41401340067387, 67.24050145566463, 67.78335756659507, 69.05506981641054, 69.64238975852727, 69.91575622305274, 68.48455926120282, 69.62033747911454, 70.19614487886429, 69.78430678710342, 69.74885886132716, 68.60989870369434, 67.71761832892895, 67.6329714986682, 67.45847069770097, 69.21064020037652, 70.29040279507637, 68.52715866118669, 68.91805614113808, 68.79572448194027, 69.8095541921258, 71.0231385397911, 70.71540679827332, 70.74776689261198, 73.17644284248352, 73.34745812565089, 72.17082241669297, 72.13235344767571, 73.11410254970193, 75.32513688400388, 75.11501661673188, 76.35361978188158, 74.39724137499928, 74.21749811083079, 74.21725228473544, 74.89645108655095, 73.11911094591022, 70.88994988173246, 71.32848282516002, 71.75088964790106, 71.83588343888522, 69.54446034610271, 68.55587243020534, 69.08380376160144, 69.17116191238165, 66.40514354944229, 66.46814885497093, 67.16248350590467, 67.49197515279054, 66.91356191039085, 66.10715042084456, 65.24794895708561, 63.60868931010366, 63.061846333444116, 63.04871698737144, 62.09094316869974, 61.621611023843286, 60.63678962647915, 60.10073156893253, 59.76037276387215, 55.53661185234785, 56.052862424254414, 56.3462247222662, 56.39273267030716, 57.05608000218868, 53.27205023854971, 54.30379440248012, 51.35332528412342, 51.198114087283614, 49.95592476934195, 51.36876240283251, 50.68876866132021, 52.90260111123323, 53.12161692142487, 52.54392138808966, 51.4171520704031, 52.635532053411005, 50.93903461813927, 51.53023659586906, 50.93019100368023, 52.59343492478132, 51.16088889747858, 49.70003652125597, 46.00645682483911, 47.841602443754674, 45.517666115760804, 45.25585247308016, 45.92773623853922, 44.374686862826344, 45.04691247791052, 46.19632376492024, 46.80167806714773, 47.64910777121782, 48.17401663631201, 49.496605211794375, 52.129337261021135, 52.367101026773454, 51.383598847836254, 50.24108106404543, 51.72688714712858, 52.000710422098635, 51.74269731521606, 53.52275265604258, 52.509070787727836, 52.35480919718742, 52.854994858205316, 53.446455663740636, 51.69133441239595, 52.97305308997631, 54.08860716998577, 53.75691710799933, 55.22044248968363, 54.51210761785507, 53.63689006730914, 53.882222766578195, 52.60255960404873, 52.65134720504284, 52.33415196865797, 53.046543619930745, 53.75564508527518, 54.320112796127795, 55.51075523525476, 56.055241430997846, 56.84450921937823, 56.899114542454484, 56.96994634181261, 55.284362878352404, 55.35895977318287, 56.86771173596382, 57.15291876628995, 55.69165452778339, 56.52535185068846, 56.477348300814626, 56.15291716277599, 56.52856601625681, 55.69175300419331, 56.71989831417799, 56.816796451210976, 58.1963870343566, 58.51968394607306, 58.44987092003226, 59.03349223002792, 59.06614402577281, 60.056648219823835, 59.91078480660915, 58.79251155525446, 58.62729012131691, 59.79071724683046, 59.30706494987011, 59.20529566049576, 60.11431183159351, 61.52091843277216, 62.4623593378067, 62.400137036144734, 62.05736213445663, 63.03353156745434, 64.29983889579773, 63.97802809923887, 64.54309183627367, 63.529781282544135, 63.79950045853853, 63.361180000305175, 63.94917207419873, 63.68878814741969, 63.968838189244266, 65.60134963676333, 66.1922183984518, 65.91176605507731, 65.18094211399556, 63.23428091496229, 63.33534567371011, 63.7723401877284, 63.49192650914192, 61.68309514224529, 61.91018945306539, 62.22693775147199, 61.321894410848614, 62.02732786267996, 61.47462005347013, 61.543510088324545, 60.85339874148369, 61.71225711673498, 61.92049408584833, 62.83206880122423, 62.6684509035945, 63.01572887867689, 62.91237055927515, 61.31304466545582, 57.536500038206576, 58.28642640411854, 58.797440547347065, 58.723824639022354, 56.35069149851799, 53.3699170255661, 53.12424723803997, 53.368548437952995, 51.4477027875185, 52.48375232160092, 53.85260956436396, 53.241825887858866, 53.21847116500139, 51.040327270627024, 52.284707804322245, 52.36793685823679, 51.83708477258682, 53.75307736605406, 53.64479565411806, 56.784478646814826, 57.258014088869096, 57.64082197427749, 57.53201278775931, 59.07401379019022, 59.086672693789005, 58.107052539289, 58.82815216839313, 55.92071298509836, 56.97664928197861, 57.258557415008546, 57.46931435883045, 60.18135147422552, 59.838242397010326, 59.892408555150034, 59.20835896134376, 57.360212306082246, 56.412749625742435, 54.98590988099575, 55.325638933181764, 55.775685558915136, 56.48791174024343, 55.81115832328796, 55.7913417044282, 55.9505362445116, 56.76675589978695, 57.9587847673893, 58.45001157999039, 53.56202765494585, 55.581809116601946, 54.52867550879717, 53.47973592430353, 51.01430723011494, 52.47285722792149, 54.28576945126056, 54.86738482445478, 56.951628397405145, 55.05590429514646, 54.39803135603666, 54.729551197886465, 56.14739457309246, 56.07968653023243, 55.558284470438956, 55.233892673552035, 53.97246921241283, 53.423869282901286, 54.88317800849676]"
1,adam,glorot_uniform,4,500,128,0.0,1.921930788163695,1.9327972795393624,2.371311162736435,"[55.9594608938694, 56.907800881266596, 55.17239790380001, 53.79902702182531, 56.51011371731758, 56.66504149317741, 56.763959121704104, 58.14393249630928, 57.623599792718885, 55.86970757305622, 55.33079326629639, 55.2174039876461, 63.29047522544861, 59.269255088865755, 58.209978068768976, 58.23353782907128, 58.093758253455164, 58.84924252569675, 57.3706157964468, 56.32082130864263, 56.30741663068533, 55.98132533282042, 54.28101975858212, 53.79862732291222, 52.83765914857388, 52.527289207875725, 52.95904655396939, 53.000876153111456, 52.77413113355637, 52.855888401269915, 53.83349365711212, 55.11001230239868, 53.81213516712189, 53.04159372806549, 53.76435060620308, 54.086886226534844, 54.07708144187927, 53.58262392759323, 54.451924077272416, 56.131412187218665, 56.346106783151626, 56.80865402936936, 55.84777926504612, 55.60049077510834, 55.17270568609238, 54.24022131085396, 56.29677400827408, 56.58979512929916, 57.30184305548668, 56.33106599152088, 57.08600248754024, 57.12969109088183, 56.82341773867607, 56.86988363981247, 57.09062342822552, 56.74801074683666, 57.81524137496948, 56.994637496471405, 55.11765538930893, 56.90088591635227, 58.46211841762066, 57.86350917100906, 58.06254158258438, 58.6165589094162, 58.26285211265087, 56.11417637884617, 56.245281444489954, 58.63648553848267, 58.612474097013475, 59.40250079035759, 59.113769581317904, 59.26148494079709, 58.79702800303698, 59.29104368418455, 60.295385674238204, 60.4422084158659, 61.08211461186409, 60.87519533962011, 61.344571738690135, 60.49068730354309, 60.574660169184206, 61.246722837984564, 61.77576241388917, 61.980339506864546, 61.69204613924026, 61.24508971661329, 61.33374292969704, 63.19217982888222, 63.271142468769106, 62.57005899846554, 59.52330530583858, 59.6278383782506, 59.11563833475113, 58.282248569726946, 58.59286450982094, 57.980632886886596, 58.744631235003475, 58.68895608484745, 58.37709794938564, 56.8696566170454, 55.592235269248484, 54.223968934416774, 53.08549968540669, 53.44792330443859, 53.56798348665237, 52.40313932538032, 51.807430552244185, 50.20564406871796, 49.86804318070412]","[55.948655897974966, 56.83049112379551, 55.1361199465394, 53.94612323850393, 56.275089481174945, 56.46442042469978, 56.53507552742958, 57.97776496887207, 57.5310098183155, 55.809625748395916, 55.23168381035328, 54.89791148364544, 63.27845278978348, 59.37332107335329, 58.35720812022686, 58.3805065625906, 58.135331956744196, 58.90955248713493, 57.45744295537472, 56.581939508318904, 56.433925589323046, 56.16121756732464, 54.310891758799556, 53.691866940259935, 52.82660099685192, 52.60851544499397, 53.015849288702015, 52.91359380841255, 52.918766453266144, 52.87077366292477, 53.78034514904022, 54.99336809873581, 53.69996716797352, 52.94219413161278, 53.59797610163689, 53.990828632712365, 53.87073399871588, 53.385783589184285, 54.290648973584176, 56.03394525647163, 56.205015577971935, 56.647602204680446, 55.742090395092966, 55.48737007021904, 55.037363013625146, 54.19830622196198, 56.227325581908225, 56.460953058600424, 57.22281291425228, 56.24576634317636, 57.04337372243404, 57.141799498796466, 56.73540669739246, 56.794889209866525, 57.000132707059386, 56.72500044822693, 57.70390350461006, 56.9022372213006, 55.05697106599808, 56.82927919834852, 58.454304509460925, 57.73084751173854, 57.91482051551342, 58.409312546253204, 58.20401276171207, 56.031078164726495, 56.196787969768046, 58.569680965542794, 58.52104595124722, 59.34634682238102, 59.09983552783728, 59.285055936574935, 58.793963489830496, 59.26828120678663, 60.24925389945507, 60.37590031981468, 61.05542715370655, 60.98316215008497, 61.40619673132896, 60.53414081811905, 60.61449873656034, 61.28561168730259, 61.85680613040924, 61.941245028972624, 61.74689574152231, 61.245250000953675, 61.29021867930889, 63.129846945405006, 63.34572799175978, 62.72433809824288, 59.64982733807701, 59.67018466204405, 59.12601249337197, 58.237285135388376, 58.48694677293301, 57.9635125926137, 58.65728758692742, 58.64696366637945, 58.380373030900955, 56.86621439665556, 55.594893494844435, 54.14039722844959, 53.07874775785953, 53.261249521672724, 53.2918557064468, 52.21995323203504, 51.6496575269103, 50.14465627580881, 49.661815431118015]","[59.11650906741619, 58.18950482308865, 58.079999788701535, 57.46448142826557, 57.6636336684227, 58.512206649780275, 57.568811382651326, 57.79872899115085, 55.98696618616581, 56.78630542755127, 57.444382512569426, 58.251995053291324, 57.47043215751648, 56.83545788764954, 57.068880528211594, 57.39465037822723, 57.38255499124527, 57.747796674966814, 58.32187001049519, 58.56548538446427, 58.554904371500015, 59.58427519649267, 59.77713101923466, 59.98687302708626, 60.52320995092392, 60.51086475968361, 61.85434898793697, 62.238402615785596, 61.67884339928627, 62.013623605966565, 63.03581660807133, 63.76686594486237, 63.91661627352238, 64.26081303626299, 63.976704530119896, 64.03224725842476, 63.934587954580785, 63.301019896864894, 63.673835887424644, 64.50633082985878, 65.83762915670872, 65.73608343571425, 66.43116377711296, 65.87853135824203, 64.51956213206053, 64.63568405032157, 65.87884313061834, 65.52511591091752, 64.00807190716267, 63.169198106527325, 61.79515295833349, 61.313008178211746, 59.27573761790991, 59.55908181130886, 59.43417507588863, 60.80113995522261, 61.7400889801979, 62.152886822223664, 62.13144179046154, 61.84895934492349, 62.80605623245239, 63.594834354221824, 63.910374653935435, 62.960280722528694, 61.38009712874889, 60.89687388718128, 61.09159527212381, 62.600725536942484, 62.73370439648628, 61.1251252257824, 60.22542609006167, 62.10838647603989, 61.597247859835626, 60.78891509264707, 60.938729583621026, 61.1875445934385, 62.397967257499694, 61.96014070346951, 63.317758361697194, 65.08053353093564, 64.17659408599138, 65.65848450660705, 65.38327737689018, 65.27420139223337, 64.23671560287475, 64.83028424799443, 62.95581541508436, 63.21700415372848, 63.22054674327374, 63.53325641548261, 62.061074922531844, 63.406829320453106, 65.5466586458683, 66.86091286823154, 66.93233334243297, 67.31273809671401, 66.19160176023841, 66.33939158916473, 68.35372319310903, 68.31831483095884, 68.17640689969063, 67.60106744118035, 67.73074776291847, 68.03206803277135, 68.21314774855972, 68.04750478699803, 68.65203088283539, 67.29175605785102, 67.88021861374378, 68.37688096314669, 69.66651075989007, 70.71475982271134, 68.55390148043632, 70.89643815517425, 71.18689321041107, 70.4721799814701, 71.0440185686946, 71.39333749949932, 71.33112295746804, 71.46284177459776, 71.24267858687789, 72.25779673083686, 72.08057621695102, 71.55472484827041, 70.21240301847457, 67.5203769338131, 66.46738069057464, 68.17780125305056, 66.9244507919252, 65.70654983580113, 64.82615111231804, 65.52636031270028, 64.86645346879959, 66.04824907988309, 65.54701506018638, 66.06366176009178, 66.33629126951098, 66.69980518996715, 66.93230283431708, 64.75212267994881, 65.60705215096473, 64.84455701351166, 65.93637786999345, 65.61490920960904, 68.95674680590629, 69.51942730307579, 74.86750168681145, 76.94543552756309, 73.05754826664925, 73.96973078429698, 73.44174314975739, 73.80090701818466, 72.64580501914024, 73.34618049740791, 73.69899355649949, 74.12236534304917, 70.04650470733642, 69.99582886576653, 70.85957145571709, 68.07519036650658, 67.79221778988838, 68.43605866909027, 69.16913287162781, 70.14641986548901, 67.83646654486657, 70.76187759403139, 70.97931997954845, 71.51453409731388, 68.6695324376598, 71.22994253650307, 69.82523557275533, 68.62539309561252, 68.65240199565888, 68.23950170516967, 68.68466405034066, 69.05211726397276, 66.75000709116459, 66.629266051054, 67.25232620596886, 66.94839787483215, 66.92095477223397, 64.71643037319183, 65.34390895307064, 65.76749109506608, 66.29569840431213, 67.32817632954567, 67.81319825947284, 68.9512145268917, 69.58426009774207, 70.03073521077633, 68.51698131017388, 69.46665472567082, 69.95465716719627, 69.5228279197216, 69.34367204427718, 68.17140746355057, 67.26473062992096, 67.45201085090638, 67.4451047360897, 69.30268420182169, 70.14444009482861, 68.24495036005973, 68.82436929225922, 68.62943850517273, 69.70707250654698, 70.95321290373802, 70.51566808342933, 70.66167955398559, 73.07560215473175, 73.36583832800389, 72.1267281410098, 72.08682487934828, 73.23861693948507, 75.48887180805207, 75.24101662248373, 76.51639724671841, 74.4765373082459, 74.40872859418393, 74.10042673766613, 74.78099742233753, 72.80834015488625, 70.2382699561119, 71.00150549769401, 71.409665402174, 71.59270428895951, 69.44985338032245, 68.49011305451393, 69.03763384729623, 68.87750521302223, 66.04752617120742, 66.16538548231125, 67.02508193254471, 67.36572146594524, 66.76888865232468, 66.02977538883687, 65.19370004296303, 63.541262654662134, 63.098128802031276, 62.906001235246656, 62.15931361794006, 61.72624503314495, 60.61065462142229, 59.97012914955616, 59.65751457810402, 55.694640372991564, 56.24261102437973, 56.66634823083878, 56.656597813367846, 57.20823804274201, 53.24123662650585, 54.59135805428028, 51.68939868271351, 51.48213609814644, 50.376447228193285, 51.79858895301819, 51.17228880405426, 53.45061815857887, 53.45217604100704, 52.82646948039532, 51.278832652568816, 52.790412150546906, 51.187524303495884, 51.83030594289303, 51.35507757306099, 52.95989650726318, 51.491623008847235, 50.0517619729042, 46.211972455382345, 48.19252236843109, 45.82588596582413, 45.586596404314044, 46.44365993976593, 44.84997988820076, 45.56053655743599, 46.530463901758196, 47.1173574757576, 48.12979627609253, 48.69431983351708, 50.02018206000328, 52.5912930393219, 52.77048177838326, 51.763959976434705, 50.55327598512173, 52.14731754660606, 52.52977134466171, 52.17054207801819, 53.99898303151131, 52.89328252911568, 52.72549998998642, 53.29175535082817, 53.82478228092194, 52.00653985977173, 53.31528914690018, 54.49473761796951, 54.12728491067887, 55.48322745501995, 54.9939587187767, 53.91509509325027, 54.19623220205307, 52.822021268606186, 52.854236133396626, 52.69754605770111, 53.47683493733406, 54.19695812106133, 54.69794135689735, 55.88193182826042, 56.366172219514844, 57.18183081746101, 57.22271541953087, 57.221625710129736, 55.603415734767914, 55.60909644663334, 57.120629219412805, 57.37894553601742, 55.916898006796835, 56.84256825447083, 56.74734390079975, 56.47749996304512, 56.871111577749254, 55.88786182224751, 57.01085632383823, 57.14124019384384, 58.533440251350406, 58.74729615092278, 58.702797780036924, 59.32950292170048, 59.35088045418262, 60.18283789128065, 59.999920708611604, 58.84795146144926, 58.800765327215196, 60.043363417387006, 59.485216408371926, 59.36093597948551, 60.35633297502994, 61.781711202263836, 62.75633320093155, 62.617442182302476, 61.95406282961368, 63.07388463281095, 64.3323070023954, 64.02827550955116, 64.57581610873342, 63.48355364859104, 64.02972909867763, 63.4741945977509, 64.05060015454889, 63.837384802997114, 63.94107477039098, 65.55019200205803, 66.25095784641802, 65.96095133855938, 65.19717503294349, 63.037216790914535, 63.30077122837305, 63.81565047420561, 63.63600470423698, 61.73658011108637, 61.800506453514096, 62.20360394865274, 61.233655799031254, 61.97418818354607, 61.40945716381073, 61.59548242911696, 60.8470342990756, 61.82991036184132, 61.92405853301287, 62.93043928876403, 62.67233960747719, 62.91669670760631, 62.872836892008785, 61.27782696306706, 57.54146544039249, 58.35920584350824, 58.89696784395724, 58.79596679672599, 56.405907155275344, 53.41966447025538, 53.19813799113035, 53.423528261482716, 51.739715344905854, 52.89694922804833, 54.257841122150424, 53.64828197836876, 53.634121406078336, 51.38575909018517, 52.6785859811306, 52.704572768211364, 52.18367225170135, 54.015933037400245, 53.954695513248446, 57.06335834145546, 57.52858996987343, 57.93002298057079, 57.662087933272126, 59.29950363755226, 59.30599192559719, 58.30327778011561, 59.10288201630115, 56.124435022473335, 57.23723406851292, 57.45842301696539, 57.57086476490833, 60.45685180902481, 60.098722704052925, 60.04750746279955, 59.38402737230062, 57.57515281677246, 56.64360632002354, 55.185452716350554, 55.57688879787922, 56.08218118071556, 56.819036217331885, 56.1287390679121, 56.003900406062606, 56.149384067356586, 57.06104229986668, 58.286635511517524, 58.76013271391392, 53.86434464097023, 55.786736076772215, 54.68718000605703, 53.50438183397055, 51.13120270367712, 52.702766655385496, 54.46637177079916, 55.195287104249, 57.325011658668515, 55.2456616795063, 54.48790817543864, 55.02983419775963, 56.52878858685494, 56.34585972905159, 55.84824893772602, 55.39143409013748, 54.12004069417715, 53.631935351490974, 55.18781425595284]"
