,optimizer,init,layer_out,patience,batch_size,dropout,rmse,rmse_hypermodel_retrained,rmse_train,y_hat,y_hat_hypermodel_retrained,y_hat_train
0,adam,glorot_uniform,5,500,128,0.1,1.827203093277642,1.8932421034453977,2.317560627044565,"[55.83685248553753, 56.76514433890581, 54.91806011617184, 53.64614829778671, 55.988169328570365, 56.44406373977661, 56.77342088222504, 58.08332163572312, 57.78868725419044, 56.237811181545254, 55.668147628307345, 55.47717947721481, 63.33427921533585, 59.06665971338749, 58.03037134051323, 58.11399517446756, 57.92164087151643, 58.67321994394064, 57.28048572808504, 56.2063525813818, 56.252243657372894, 55.82339720129967, 54.28708488881588, 53.455440348386766, 52.547923630177976, 52.385846471264955, 52.75098894178868, 52.765141276400534, 52.79889537334442, 52.78677198767662, 53.77014588534832, 55.0385452902317, 53.8999081325531, 52.840037458986046, 53.81370131492615, 54.06131976783276, 53.885647013783455, 53.43067656338215, 54.366996592879296, 55.93530267253518, 56.25715960621834, 56.867628563642505, 55.9887854218483, 55.86463406324387, 55.51783082485199, 54.625235755443576, 56.657078840732574, 56.786378281116484, 57.758317449092864, 56.628388875722884, 57.29952168822288, 57.44501574754715, 57.02918483376503, 56.80664880394936, 57.05337042093277, 56.63043113768101, 58.104537584781646, 57.33126283407211, 55.40592952847481, 57.11434354543686, 58.59025958240032, 57.931716405153274, 58.27131877183914, 58.8376704454422, 58.65420746326446, 56.53607127189636, 56.69286056756973, 58.92501013636589, 58.69021911740303, 59.31582737416029, 59.19634262263775, 59.150805422365664, 58.87052879273892, 59.395634390711784, 60.32231725811958, 60.307008869051934, 61.12931119382382, 61.60482155561447, 61.46763377189636, 60.94086097955704, 60.81568128824234, 61.54699192762375, 61.531622977256774, 61.64698600232601, 61.80021581411361, 61.15145212631673, 61.01031376242638, 62.80532521009445, 62.88933067440987, 62.22644637227059, 58.816591107845305, 59.019670007228854, 58.463934917449954, 57.829135162830354, 58.21519208341837, 57.88037653513253, 58.58078588962555, 58.489736936241385, 58.24127868656069, 56.4084180688858, 55.1857720708847, 53.93769128262997, 52.66317647337914, 52.95612926959991, 53.27242692090571, 51.93672037363052, 51.430478067994116, 49.791496781110766, 49.58454062292353]","[55.876611048579214, 56.79396483868361, 55.24898942530155, 54.054777134060856, 56.41052831828594, 56.55122877836227, 56.57684935331345, 58.03592820942402, 57.62524234771728, 55.876461598873135, 55.354856048822406, 55.02328858733177, 63.22426503747702, 59.27179099362343, 58.175026475973425, 58.15384909003973, 57.85760095536709, 58.75036912277341, 57.29921119779348, 56.42730669781566, 56.353656349480154, 56.095193442702296, 54.19099153965712, 53.6926555916667, 52.73062624976039, 52.3586326277256, 52.81464304044843, 52.78015484124422, 52.707004658281804, 52.72124717116356, 53.64018218934536, 54.75816214572638, 53.623202878683806, 52.94581356406212, 53.63546643972397, 54.0184963786602, 53.966150641441345, 53.46710720539093, 54.39607361614704, 56.06507363319397, 56.28431601881981, 56.61350959956646, 55.68621399104595, 55.44361856967211, 55.03375325202942, 54.22506696403027, 56.24955994725227, 56.427095653414725, 57.22173262476921, 56.310238340497015, 57.10181370735168, 57.19812187969685, 56.72770587414503, 56.77660454630852, 57.02455859363079, 56.71964209496975, 57.72215747177601, 56.99955815792084, 55.08463727712631, 56.796781807243825, 58.48216420471668, 57.753820769786834, 57.88810984134674, 58.42552089691162, 58.233316416740415, 56.095450655817984, 56.26930787563324, 58.51929885804653, 58.49162380218506, 59.29103866666556, 59.04548272281885, 59.288334221839904, 58.81837044447661, 59.26145137876272, 60.19369045704603, 60.342847517728806, 61.02980506896973, 61.08371808409691, 61.45461865067482, 60.56305166363716, 60.61559394955635, 61.20261497989297, 61.70763441853225, 61.83566718012094, 61.7276250308752, 61.23248124063015, 61.25838824927807, 62.96470057219267, 63.11792116284371, 62.561955478787425, 59.43793521225452, 59.4050200855732, 58.91296804368496, 58.06322292804718, 58.33419688712806, 57.898789216428995, 58.58686701625586, 58.66284644901752, 58.4074914008379, 56.87304827779531, 55.59553366363048, 54.102449038214985, 53.06362412884832, 53.30776299715042, 53.273605759218334, 52.17516383580863, 51.60358676306903, 50.07767451874912, 49.56050363942981]","[59.12034133315086, 58.50451151132584, 58.34775083422661, 57.73845988512039, 57.88380532860756, 58.88290694952011, 57.95784861922264, 57.95807269573211, 55.832217191308736, 56.53216128796339, 57.03020560890436, 57.64733858048916, 56.95191861212253, 56.7985919380188, 57.2561309337616, 57.723600693941115, 57.42590392947197, 57.61296536564827, 58.182376038432125, 58.41348890602589, 58.34491553902626, 59.7665779620409, 59.466499460935594, 59.70664098501206, 60.374008140563966, 60.149740199446676, 61.29271106481552, 61.739677857160565, 61.21916242480278, 61.58805070400238, 62.75628275990486, 63.57338096983731, 63.65579221904278, 64.16798368215561, 63.63572933495045, 63.50147588372231, 63.807287356853486, 63.422556021362546, 63.63829924896359, 64.39299659878016, 65.60886074841022, 65.47158441960812, 65.98159693598747, 65.69803871311247, 64.84967449247837, 64.95085266947746, 65.80661269843579, 65.74504499137402, 64.19303611136974, 63.578967790603635, 61.92208934560418, 61.515406760573384, 59.41722047030926, 59.71489388108253, 59.671590881347655, 60.98592130541802, 61.65987349629402, 62.010377860963345, 62.15219779670238, 61.947889994382855, 63.109434218406676, 63.590767097175124, 63.76754957199097, 63.25754285097122, 61.568233214616775, 60.93512160286307, 61.18004981014877, 62.78995122551918, 62.88376162290573, 61.3099107259512, 60.35841107845307, 61.95691703677178, 61.48184887170792, 60.80423873156309, 60.95665875762701, 61.25792663902044, 62.44821285545826, 62.15390502870083, 63.52318912267685, 65.21934600770473, 64.19080432131886, 65.69078017324209, 64.92344575166702, 64.79158457279205, 64.10932153761387, 64.54602363228798, 62.89678930044174, 63.26966823995113, 63.14854126274586, 63.50839101217687, 62.20806774377823, 63.49966564178467, 65.45554282285273, 66.6841638660431, 66.94593983113765, 66.8943678498268, 65.9225169825554, 66.25058749318123, 67.91408443689346, 67.96758623719215, 68.25944148823852, 67.4283269649744, 67.38010147571563, 68.10020903497934, 67.74099537014962, 67.95762632846832, 68.488676687181, 67.16518842309713, 67.80324041455984, 68.6039409160614, 69.96358253717422, 70.89956909954547, 69.07611745774746, 71.36063859224319, 71.61845044851303, 70.81899954617023, 71.12023530364037, 71.40177765130997, 71.32823233336211, 71.19106721997261, 71.21722621519119, 72.0830786472559, 72.04802253112197, 72.00747040510177, 70.92611478686332, 68.15025031387806, 66.93952235877514, 68.35043411493301, 67.14376781463623, 65.72416515409947, 64.71920200645924, 65.65989590644837, 64.71914028190076, 66.10759995043277, 65.83911793351173, 65.9194064348936, 66.2986034426093, 66.71647833764553, 67.47105023622512, 65.28310341596604, 65.99180587738752, 65.17153201639653, 65.99860393822193, 65.69740971580148, 69.01669579532928, 69.60787481427192, 74.89409948468209, 76.88546368837356, 73.07849488854409, 73.84724566817283, 73.89589350052178, 74.07443968445062, 72.96404780745506, 73.74137530356646, 73.69898787915707, 73.79855613470077, 70.29300415635109, 70.19468488425017, 71.05676137909293, 68.42776915550232, 68.34000107526779, 69.0610184955597, 69.46296436905861, 70.31507254339755, 67.70758599936963, 70.40677987456321, 70.95046629488468, 71.11515581250191, 68.27642804741859, 71.01662133872509, 69.84449963375926, 68.89642837196588, 69.01691940128804, 68.29117009580135, 68.66876731276513, 69.08735444962979, 67.06033387601376, 67.18881988286972, 67.89426241874695, 67.55892983078957, 67.30149162650109, 64.86983012378215, 65.42465480655432, 65.73593889951707, 66.1443963944912, 66.93236944794654, 67.50084129571914, 68.84647170186042, 69.49681437671184, 69.87633002668619, 68.54499137165026, 69.75899536192418, 70.07688169181347, 69.76073473334313, 69.4349356663227, 68.27600321412086, 67.41072201490402, 67.73589712522924, 67.73869811296463, 69.28732547998429, 70.33758018061519, 68.52882211506366, 68.57667637944222, 68.6982088392973, 69.87161073426716, 70.93905221104622, 70.75573477379977, 70.68342027366161, 73.03502873659134, 73.28823641836644, 72.08656875908375, 72.08210255980492, 72.94684101998806, 75.07891988277436, 74.9734838938713, 76.21373628973961, 74.347824665308, 74.34249065279961, 74.67778481960296, 75.02955788075924, 73.30251462042332, 70.74649362385273, 71.31694712847471, 71.7088781708479, 71.90167551144958, 69.64866169460117, 68.68545265600085, 69.08715290933847, 68.90013363957405, 65.91240303754806, 66.12996116042137, 66.86497414112091, 67.11580513596535, 66.57272937893867, 65.87463825225831, 64.94755828142166, 63.57823578834534, 63.336343536973, 63.52138867497444, 62.47898158788681, 61.841003181934354, 60.707269896557555, 59.80806270480156, 59.543858802318574, 55.51706383109093, 56.111517350971695, 56.36771922260523, 56.29268442630768, 56.81259194374084, 53.00157962679863, 54.33334821820259, 51.32883552372456, 51.266240091472866, 49.93551712244749, 51.50080976545811, 50.91939030468464, 53.2212476837635, 53.08194699048996, 52.381664439439774, 51.21209377884865, 52.78179391309619, 51.075916103255004, 51.86028040349483, 51.410830446481704, 52.73286457598209, 51.21348509028554, 49.8703165307641, 46.092653409466145, 48.08654207646847, 45.840407445430756, 45.7653572010994, 46.53108803272247, 44.674784000515935, 45.35380713045597, 46.26264728739858, 46.91701010459103, 48.21308113098144, 48.51832454323769, 49.81925897479057, 52.37935090303421, 52.5656081867218, 51.725467892885206, 50.267991253584626, 51.751892644166944, 52.23377224981785, 51.971169533133505, 53.82162027657032, 52.81307567298413, 52.736843528747556, 53.35135841608047, 53.98420941710472, 52.191348680257796, 53.51792386889458, 54.78361289978027, 54.25148802638054, 55.288275515972636, 54.5530658454448, 53.82691087067127, 54.04834134370088, 52.72873118549585, 52.87415432929993, 52.82461526274681, 53.6247913980484, 54.225422289371494, 54.74154975414276, 55.898116307258604, 56.42384114384651, 57.111066395044325, 57.01693347543478, 56.883324558138845, 55.46196462929249, 55.55632419288158, 56.93938605681062, 57.18809902019799, 55.82434678286314, 56.93650574088097, 56.92086340785026, 56.604400725364684, 56.80831650495529, 55.87883367061615, 56.87593156188726, 57.04382020175457, 58.450321007967, 58.81987306118012, 58.90020147919655, 59.43905192255974, 59.35710814118385, 60.234918068051336, 60.10307450920343, 58.724782238602636, 58.434822223186494, 59.67297158658504, 59.152028858065606, 58.863694854974746, 60.11468989640474, 61.53382125139237, 62.604691347777845, 62.59500688970089, 62.16450066015124, 63.39883462190628, 64.70218023180962, 64.45905085206032, 64.92018964409829, 63.94773639798164, 64.15092341661453, 63.807614229917526, 64.2879201567173, 63.96440142929554, 64.23845191717147, 65.6458789211139, 66.13046977460384, 65.87609408706426, 65.00910995483399, 63.5475851380825, 63.6868268096447, 64.15945662736893, 63.949501144886014, 62.04883858561516, 62.18294815301895, 62.26219931915402, 61.295667279362675, 61.69141155958176, 61.33774510204792, 61.61945139206946, 60.92848283544183, 61.7608397898078, 61.65932041287422, 62.509532384872436, 62.186277527809146, 62.53831219196319, 62.46245857000351, 60.8880107831955, 57.28891381025314, 58.13119485378265, 58.79510405272245, 58.700551401972774, 56.22415441393852, 53.39702822804451, 53.21243928000331, 53.53272273391485, 51.52795415341854, 52.69542605817318, 53.90012015849352, 53.220264503657816, 53.49294014573097, 51.40831381559372, 52.79022652387619, 52.77425828695297, 52.38048729538917, 53.994185433387756, 53.77804701194167, 56.81341848254204, 57.20890656709671, 57.6231667804718, 57.43636949837208, 59.022385327219965, 59.15424706071615, 58.395233643054965, 59.17081490516662, 56.13694143295288, 57.16600044578314, 57.196829250454904, 57.265173263549805, 60.10730653882027, 59.654971413612365, 59.701779683828356, 59.106689918041226, 57.405692829340694, 56.591535821557045, 55.22498873054981, 55.605966417193414, 56.08849949657917, 56.829638870358465, 56.127053225040434, 56.16454104065895, 56.665928938388824, 57.294969922304155, 58.357868918180465, 58.66401597738266, 53.713149010539055, 55.614775834679605, 54.52528385549784, 53.309089279174806, 51.49879158973694, 52.48395365327597, 54.37855459362268, 54.9145154389739, 57.08709605708718, 54.875625166893, 54.32425473093986, 54.838016332052646, 56.46054193913937, 56.14845657750964, 55.82145617306232, 55.344562025666235, 54.167026745080946, 53.429133282005786, 55.19106990635395]"
1,adam,glorot_uniform,4,500,128,0.5,1.89928188104096,1.8889157709129083,2.333747056998668,"[55.79486397489905, 56.723219579160215, 55.13403801590204, 53.99509176969528, 56.24436453849077, 56.40787615805864, 56.531268027424815, 57.92626582562924, 57.4689896133542, 55.7540061584115, 55.21209339529276, 54.89832731544971, 63.13899534419179, 59.24671196121722, 58.13573404639959, 58.082030514776704, 57.80174004852772, 58.59842947363853, 57.154903383255004, 56.304172520637515, 56.19345772430301, 55.89164987280965, 54.08192656762898, 53.6218423884362, 52.70789078444243, 52.443127956092354, 52.87274640440941, 52.796067761480806, 52.657510576173664, 52.62706639884971, 53.59787326090038, 54.79727467358112, 53.59662796340883, 52.85989765584469, 53.51190109372139, 53.96729075849056, 53.82078280299902, 53.336884676218034, 54.27580957770348, 55.98269130438566, 56.187033169567584, 56.60721047639847, 55.69044512361288, 55.42576104789973, 54.95671755671501, 54.10860589563847, 56.11871972024441, 56.372247898876665, 57.11602698355913, 56.21301022320986, 56.98723787426948, 57.118414160311225, 56.67478263437748, 56.718310045152904, 56.92337463527918, 56.629615794569254, 57.6292746001482, 56.893557421565056, 55.02543028473854, 56.759098163843156, 58.407789465636014, 57.72211910441518, 57.84557057261467, 58.34012498706579, 58.18671398133039, 56.02358776822686, 56.215550856292246, 58.52136376038194, 58.456625873297455, 59.23151191398502, 59.02488387912512, 59.24026700414717, 58.77824930265546, 59.21158213943243, 60.15068786650896, 60.25736953228712, 60.94804855167866, 60.99761326640844, 61.33331446275115, 60.4819606359303, 60.55193003475666, 61.2191914190352, 61.72468999845907, 61.779745571538804, 61.690979676172134, 61.19035994946957, 61.21310624301434, 63.00058023747988, 63.2096357908845, 62.61286960989237, 59.50822100937366, 59.43971431016922, 58.94291243374348, 58.14578321024776, 58.34463313562796, 57.88215115353465, 58.54955412492156, 58.57124049514532, 58.313371017575264, 56.80486273601651, 55.55732261970639, 54.14735265463591, 53.157033834755424, 53.39236795708537, 53.357499831318854, 52.25193807348609, 51.65448400557041, 50.14549350500107, 49.65467090547085]","[55.560201579928396, 56.54758963555098, 54.98021013259888, 53.80417708665132, 56.08723093688488, 56.25104790359735, 56.3752657070756, 57.79634876281023, 57.293070512712, 55.60529392570257, 55.08938396826387, 54.6731817817688, 62.947176253795625, 59.0921732878685, 57.98788215458393, 57.93234506487846, 57.66919989705086, 58.51067021727562, 57.0856285405159, 56.22476186335087, 56.10579856276512, 55.84367982745171, 53.955123316645626, 53.49307025820017, 52.52048595070839, 52.22283281743526, 52.65169015169144, 52.622890303134916, 52.47151850104332, 52.460004528164866, 53.41349410235882, 54.54416626155376, 53.40879467844963, 52.66230416059494, 53.29363198399544, 53.78026265591383, 53.654364347457886, 53.18506461262703, 54.131140022575856, 55.80167104452848, 56.0198055511713, 56.43833440959454, 55.51676073521376, 55.25675049811602, 54.77464789003134, 53.965718690752986, 55.96668783664703, 56.23405870974064, 56.977086060643195, 56.084808418154715, 56.82152025014162, 56.97457109808922, 56.55681955873966, 56.577051973044874, 56.80181526869536, 56.456950962245465, 57.44984080731869, 56.776925220787525, 54.89593797951937, 56.64231327831745, 58.320062339901924, 57.661478022411465, 57.765701328366994, 58.21584387123585, 58.10277705349028, 55.94759941034019, 56.142130989208816, 58.44867060150951, 58.42183520023711, 59.1784455280751, 58.96870880365372, 59.186322656720876, 58.7143983168155, 59.155937308743596, 60.101159772500395, 60.195699518583716, 60.855373513996604, 60.92533435702324, 61.28860009200871, 60.436408393383026, 60.49824157193303, 61.139408318400385, 61.649408729076384, 61.689610587656496, 61.582536008059975, 61.059117130339146, 61.06351805299521, 62.85348604619503, 63.07402901768685, 62.47933350205422, 59.418529564142226, 59.34069990873337, 58.822623942494396, 58.00857887983322, 58.17371682465077, 57.712337419986724, 58.369716603755954, 58.41367842555046, 58.13310703635216, 56.62033175885677, 55.36192885994911, 53.98865503460169, 53.02509415537119, 53.28871355384588, 53.25457469463348, 52.12820910155773, 51.52586596637964, 49.98610528320074, 49.504081357419494]","[58.96017232775688, 58.16166570261121, 58.01437560379505, 57.318193554878235, 57.45792071670294, 58.397291062772275, 57.53923225730657, 57.69933140262961, 55.8433736795187, 56.537497006356716, 57.177370307594536, 57.894574053734544, 57.17711809545755, 56.67260174840689, 57.06727322936058, 57.37061467856169, 57.23665769219399, 57.54794658884406, 58.1437029132247, 58.3916356676817, 58.32240737229586, 59.59273066297173, 59.689923267886044, 59.8714178057015, 60.49055917657912, 60.40820153698325, 61.655019675046205, 62.01417309373617, 61.51082966081798, 61.76886910900473, 62.936914654523136, 63.63796669468284, 63.82332689356059, 64.22200465158559, 63.83453181728721, 63.90831094428897, 63.97382813975215, 63.409618380591276, 63.69000305779278, 64.47492094226182, 65.70633664406836, 65.62394225213677, 66.27913468189537, 65.7428117981553, 64.67268158063293, 64.82569220585748, 65.91099600687623, 65.51140521466732, 64.1817464942066, 63.48701568834483, 61.898051650114354, 61.304215193912384, 59.21703690923751, 59.426823105514046, 59.34820856891572, 60.70636176578701, 61.513465720713135, 61.931672728955746, 61.95623000323772, 61.76695425391197, 62.756015447229146, 63.52787659175694, 63.815512803792956, 62.96621115930378, 61.468606971502304, 61.006403356343505, 61.19892827007919, 62.50312929578126, 62.55072769425809, 61.09572262750939, 60.156861101388934, 62.02789990555495, 61.40893713980913, 60.745326633155344, 60.93188198596239, 61.206439256519076, 62.31095930837095, 62.02694137975573, 63.38990478672087, 65.11011812407523, 64.24953737319447, 65.78734626639634, 65.44073115080595, 65.20726484995335, 64.30807646475732, 64.87654116785154, 63.0806774508208, 63.40707208503969, 63.34306154949591, 63.54692716404796, 62.05861787937582, 63.43050003945827, 65.48814356282354, 66.8018552050367, 67.0439044625312, 67.31716308966278, 66.19712385490537, 66.4714778419584, 68.41054671309888, 68.29126610532403, 68.24887985665352, 67.59726978618652, 67.64686236329376, 67.9940006393008, 68.14180717647076, 68.07874359250069, 68.56338158477098, 67.26719359003008, 67.90896305857692, 68.45202682800591, 69.70803107674233, 70.71618125006556, 68.78630939304828, 71.09983879312873, 71.3075016258657, 70.61607798427343, 70.96186556503177, 71.29152609422803, 71.3486209961772, 71.41392694532871, 71.20393346205354, 72.20958394393325, 72.05506484970451, 71.80202364400029, 70.69324252426624, 67.84276999354363, 66.70398138016462, 68.18198792055249, 66.95087736986578, 65.77988283842802, 64.7791143937409, 65.54108003921807, 64.77411633357406, 65.98855277061462, 65.75904760275036, 66.0970243202988, 66.37783035111613, 66.65921607531607, 66.96259323492646, 65.00743629153818, 65.86498591288924, 65.01996342480183, 65.838815754354, 65.61409365415574, 68.9429565039277, 69.79922660797834, 75.13041920542717, 77.25785832464695, 73.31071927845478, 74.00610750645399, 73.75146788299084, 74.03657634794712, 72.86339745223522, 73.60521185278893, 73.74769543886185, 74.00046537131071, 70.32208010673523, 70.16354913890362, 70.93345369279385, 68.12604350715876, 67.93545668452978, 68.7131429079175, 69.34887791246176, 70.25310584664345, 67.83381986021996, 70.71220855087041, 71.06953969329595, 71.53043755531311, 68.62731605008244, 71.17474308568984, 69.85629128023982, 68.76714660152793, 68.89082194939256, 68.41652947455644, 68.9278345873952, 69.1391848475486, 66.88523515507579, 66.77702832356096, 67.53667903006077, 67.17272365093231, 66.9513192409277, 64.9474227425456, 65.36031920701265, 65.85843864858151, 66.4052701741457, 67.23304929554462, 67.78106741458177, 69.04832446306943, 69.64120473623275, 69.94836279310286, 68.50295808255673, 69.63259084925056, 70.18502449989319, 69.78223271682859, 69.69298516929149, 68.5657100328803, 67.65613139927387, 67.59002270877362, 67.45252540260553, 69.17149667531253, 70.25729868084193, 68.50003794431686, 68.87643312245608, 68.77920725256205, 69.82339773222805, 71.02096638262272, 70.72292548835277, 70.73885790929198, 73.14188730299473, 73.33413288891316, 72.14241517454386, 72.0938857498765, 73.08258206754923, 75.29432831972838, 75.08616526782512, 76.3152953773737, 74.3486731299758, 74.20007647782565, 74.18001424193382, 74.81783736944199, 73.036830149889, 70.71857640266418, 71.18260947227478, 71.55999657154084, 71.64594196558, 69.39593235135078, 68.44548176705837, 68.95286144673824, 69.055105432868, 66.27821490705013, 66.3966165459156, 67.12980216741562, 67.45471948564052, 66.89106640964746, 66.10977094650269, 65.24864580988884, 63.64441850230098, 63.14575938403606, 63.173456697613, 62.15782580207102, 61.65619414910674, 60.70055276159197, 60.20790406741202, 59.872902596741916, 55.65291482128203, 56.17639009453356, 56.4371452562511, 56.492580956090244, 57.17917665824294, 53.45707961112261, 54.455565273612734, 51.50675057902932, 51.39046967536211, 50.11511482059956, 51.55419778734446, 50.88479588061571, 53.05936681807041, 53.335967621803285, 52.71881780713797, 51.66652373313904, 52.82975330412388, 51.1047602032125, 51.708872029185294, 51.104026080071925, 52.74891951173544, 51.32513802707195, 49.8615630634129, 46.22808653384447, 48.05568076580763, 45.75970189958811, 45.53753330290318, 46.146939040124415, 44.62210245013237, 45.28962776958942, 46.48375655472279, 47.09016509175301, 47.89522659242153, 48.362453800141814, 49.663431661128996, 52.26701952010393, 52.52760518908501, 51.55949946731329, 50.43609186768532, 51.92031545490026, 52.208280505537985, 51.95101941555738, 53.68056151121855, 52.70687184125185, 52.53991534054279, 53.041480208337305, 53.620597800910474, 51.88842354804277, 53.15968912810087, 54.256409101486206, 53.87875680267811, 55.299599819779395, 54.6440916505456, 53.76122235000133, 54.04250487178564, 52.809963651299476, 52.85954364389181, 52.54639703065157, 53.21176283746958, 53.897766616344455, 54.49381964802742, 55.665275433957575, 56.18877326965332, 56.95121402814984, 56.99345737025142, 57.05078708961606, 55.405357032716275, 55.485423566401, 56.996167434453966, 57.27113801524043, 55.82710889935493, 56.70020846873522, 56.602679669111964, 56.277181783020495, 56.66935639679432, 55.847179305255416, 56.84729380249977, 56.96125362753868, 58.32891183391214, 58.62876789286733, 58.569730660170315, 59.129172470569614, 59.162770750820634, 60.155759564489124, 60.015898026078936, 58.884909386634824, 58.692613004744054, 59.86620208377018, 59.394574567079545, 59.269811657220124, 60.20420343481004, 61.589385549395814, 62.55008475735784, 62.491781159341336, 62.119363941547924, 63.15844584479928, 64.38860518567265, 64.07330973371863, 64.6084184151888, 63.570715413093566, 63.835269170477986, 63.411842797249555, 63.98542895562947, 63.73025309458375, 64.02221021054312, 65.62714631468057, 66.2318444007635, 65.93786694951355, 65.1900364677608, 63.298115984499454, 63.400082869790495, 63.84281768735498, 63.56390575803816, 61.75749902240932, 61.97638177035376, 62.279086088016626, 61.41095894397236, 62.102848804667595, 61.58436246860772, 61.622798481583594, 60.87020994842052, 61.70100026547909, 61.875677345991136, 62.80713956087828, 62.620453540682796, 63.00493915647268, 62.89766412645579, 61.33188644617796, 57.56698931902647, 58.31791731864214, 58.8839146977663, 58.81995665855706, 56.4263662558794, 53.462963098436596, 53.260852792300284, 53.539698734879494, 51.61626099020243, 52.63599402099848, 54.01265938282013, 53.40930342108011, 53.420517313480374, 51.285050665140155, 52.49577239632607, 52.52185942351818, 51.97522619232535, 53.85996640324389, 53.75610407419503, 56.92940721392632, 57.406022066622974, 57.774436547905204, 57.65387267537415, 59.15019491322339, 59.19473709195852, 58.23771791979671, 58.93316274307668, 56.061222456395626, 57.10788158088923, 57.37351813577116, 57.590251935347915, 60.27327762844041, 59.913448319137096, 59.97131994530559, 59.28164775781333, 57.43499062122777, 56.51664540916681, 55.12902452602982, 55.464793363660576, 55.90925236314535, 56.6058020311594, 55.93478578850627, 55.929033340066674, 56.113727160692214, 56.914936451613904, 58.10180501356721, 58.60334987819195, 53.73241257607937, 55.7564604562521, 54.68287698283792, 53.62367365546525, 51.15439022924751, 52.601889504259454, 54.438744682669636, 55.00902245894074, 57.09934380948543, 55.21467185750603, 54.51531122507527, 54.856972267776726, 56.271446237117054, 56.2324416975677, 55.712048103660344, 55.37902793839574, 54.126206686645745, 53.571455904245376, 55.04692703649402]"
