,optimizer,init,layer_out,patience,batch_size,dropout,rmse,rmse_hypermodel_retrained,rmse_train,y_hat,y_hat_hypermodel_retrained,y_hat_train
0,RMSprop,glorot_uniform,12,2000,64,0.4,1.2630402402954541,1.269207893615091,3.6825059694473494,"[55.84230862021446, 56.68468022912741, 55.09972471341491, 53.94104506805539, 56.21563686735928, 56.35529339306056, 56.41963520161808, 57.869768623374405, 57.47180489718914, 55.7676967343688, 55.23971934348345, 54.97495793759823, 63.425912415981294, 59.556166867017744, 58.366398396492, 58.26173127681017, 57.952835964113476, 58.6383920969069, 57.090541766285895, 56.14908254623413, 55.96776517271996, 55.60699398517609, 53.90973169744015, 53.4794541656971, 52.561660906374456, 52.2468354588747, 52.66942168414593, 52.573673242926596, 52.48602876007557, 52.50682170420885, 53.409645341038704, 54.65033657312393, 53.4335578751564, 52.749791027456524, 53.442269997745754, 53.92087220527232, 53.817018769681454, 53.33504686757922, 54.254185496866704, 55.98571925014257, 56.14891801089048, 56.55070929460228, 55.61583397574723, 55.37928250074387, 54.92168038189411, 54.15183529675007, 56.21334060370922, 56.436587059795855, 57.09506648495793, 56.27523464858532, 57.07109462082386, 57.17677304565907, 56.74815616071224, 56.85133978545666, 57.00227608263493, 56.76486716389656, 57.57074739128351, 56.85574137017131, 54.98370746552944, 56.79253862708807, 58.41742970481515, 57.63925858616829, 57.75022241190076, 58.2995817810297, 58.160280159562824, 55.98687257550657, 56.12352632507682, 58.442309641316534, 58.40515477310866, 59.23538029268384, 58.97314438760281, 59.23008884049952, 58.64656380355358, 59.02310373663902, 59.96791054368019, 60.102006635665894, 60.831269641518595, 60.87172379374504, 61.31274973619729, 60.363592692017555, 60.54076871484518, 61.2094778251648, 61.70288623057306, 61.77759672351181, 61.66101950287353, 61.15964805088937, 61.19306181192398, 63.074923276901245, 63.22597788318992, 62.52167355716229, 59.316725784540175, 59.163473842144015, 58.51779170751572, 57.5896035861969, 57.84601860880852, 57.36676268339157, 58.121711928844455, 58.28459067940712, 58.08566665649414, 56.64646592199802, 55.4684010951221, 53.999118935465816, 52.989455383419994, 53.14056852638721, 53.052249916791915, 51.91216162085533, 51.225453959703444, 49.64701375126839, 49.13972451925278, 50.48473977565765, 50.588843258619306]","[55.90774693548679, 56.694160401895644, 55.16966144710779, 54.07920837759971, 56.25214906156063, 56.3834433349967, 56.47274110540748, 57.94637167185545, 57.52382811427116, 55.790785599350926, 55.23357389599085, 54.895444089770315, 63.544688349962236, 59.686758646965025, 58.42958921432495, 58.26834357768297, 57.870637325644495, 58.543226751089094, 56.95972198367119, 56.134587650299075, 55.94449063181877, 55.53537438511849, 53.79940330624581, 53.366030430793764, 52.48731502711773, 52.22928105652332, 52.65688116490841, 52.51338527560234, 52.391946076750756, 52.395953674912455, 53.39749602198601, 54.693335103094576, 53.4262251329422, 52.8127066229377, 53.4349002885446, 53.98968788921833, 53.83548782020807, 53.37393223375082, 54.32559924483299, 56.13524034023285, 56.25139166474342, 56.645754669308666, 55.72410876899958, 55.45963593959809, 54.952150052785875, 54.16751066267491, 56.2814318472147, 56.52717437028885, 57.141819962263106, 56.40852283835411, 57.20227602481842, 57.23126185357571, 56.82180830895901, 56.9705393743515, 57.08717142522335, 56.917582548856736, 57.53094795808196, 56.85395019099116, 55.0097523483634, 56.88968337237835, 58.53820635437965, 57.6867552565597, 57.775095066949724, 58.28163956850767, 58.26518298208713, 56.03741225719452, 56.1519671220798, 58.47310626603663, 58.436356829553844, 59.31436987668276, 59.066104030013086, 59.306320005357264, 58.71063086926937, 59.072709746956825, 60.05576787948608, 60.16496117696166, 60.94551929563284, 60.91988689761609, 61.36743443757295, 60.35141182720661, 60.627496758699415, 61.291175788342954, 61.76060939326882, 61.87457771062851, 61.787512291073796, 61.24226008296013, 61.256955167353155, 63.18358586728573, 63.32428120866418, 62.57570320814848, 59.338221633434294, 59.091505405902865, 58.49201466560364, 57.67461155176163, 57.91302832603455, 57.53224261164665, 58.29952426671982, 58.4592281088233, 58.228015929460526, 56.7259954123199, 55.500622702986, 54.00899459064007, 52.984066207110885, 53.12548822343349, 52.96873066663742, 51.89606344938278, 51.19845776438713, 49.634160754680636, 49.11718695998192, 50.50001030683517, 50.59611830353737]","[58.334952340833844, 57.453851580172774, 57.64913232795894, 55.85478889286518, 56.538536459207535, 57.178308544307946, 57.94468101501465, 57.237986917495725, 56.65494299322367, 57.0438457429409, 57.33745425656438, 57.2391659078002, 57.64826541185379, 58.22389372825623, 58.46345968186856, 58.35218445211649, 59.61917699426412, 59.7213135381043, 59.8528981480375, 60.45327762844041, 60.37361045775935, 61.59857251368463, 61.95613576054573, 61.46052993811667, 61.70865535318851, 62.84723684757948, 63.548367930948736, 63.734376085400584, 64.11122448861599, 63.7378823530674, 63.89559726983309, 63.90593334943056, 63.24459675431252, 63.550365861356255, 64.343724180758, 65.62044874817133, 65.55916212394834, 66.19110420018434, 65.64075751513242, 64.58980940595269, 64.68929193139076, 65.76787993133068, 65.35679489374161, 64.11686117231847, 63.30337944209575, 61.71797331035137, 61.15871060192585, 59.08161893188954, 59.256204757690426, 59.1742862033844, 60.52520700991154, 61.34056803166866, 61.784852332770825, 61.84934408575296, 61.6950634303689, 62.64233158648014, 63.449423794150356, 63.70021403342486, 62.82149809837341, 61.3904802839458, 60.9800224131345, 61.15889683790505, 62.40396876424551, 62.46580760270357, 61.065171366706494, 60.09754264831543, 61.95460343033076, 61.33537454754114, 60.76263681292534, 61.00130667477846, 61.297399598956105, 62.39410925745964, 62.078291075527666, 63.37638792291283, 65.12547251060604, 64.31393566727638, 65.80472269486636, 65.48439754197373, 65.16451594144105, 64.26854059025645, 64.83092580258847, 63.034019791707394, 63.319590326249596, 63.26253724694252, 63.42228469133377, 61.96546063452959, 63.401844014041124, 65.53943696200848, 66.92580395698548, 67.09275190874934, 67.29236008822917, 66.19706898137927, 66.43040780723095, 68.33837583899498, 68.18566785305738, 68.10414348006249, 67.43300415635109, 67.49312061429023, 67.8495909422636, 68.02488213062287, 67.91057688057423, 68.3619248098135, 67.11722412586212, 67.76153025388717, 68.30117883980274, 69.54201804757118, 70.57506987988948, 68.66569622039795, 70.95500545561313, 71.15076917469501, 70.48141172766685, 70.80915928840638, 71.14368755757809, 71.25582852244378, 71.30792012929916, 71.04698606908322, 72.12041279137135, 71.96744121998549, 71.7450922936201, 70.58338579952716, 67.71296550154686, 66.6287268280983, 68.04978979170322, 66.81587704598904, 65.68750462442637, 64.68645356804133, 65.46133844763041, 64.7381480326876, 65.9591487157531, 65.80154830634594, 66.09069861508905, 66.38560947041958, 66.61393620178103, 66.86176719129085, 65.05750230908394, 65.97564866006374, 65.13632666707039, 65.93999463140965, 65.64235533431173, 68.94573595792055, 69.82113188117742, 75.03539628863335, 77.12151605248451, 73.09196202158928, 73.79150975227356, 73.57432340025902, 73.85284203529358, 72.76212589740753, 73.45364057898522, 73.65020068764687, 73.89265997767448, 70.27815868079662, 70.09030412018299, 70.83301032960415, 68.02474151670933, 67.83251334607601, 68.53823596119881, 69.25322040736675, 70.1515022045374, 67.84462095573545, 70.67421053767204, 71.03547630190849, 71.46085992097855, 68.5549262574315, 71.08161343127489, 69.71946877717971, 68.62145975530147, 68.76776395440102, 68.31135796546936, 68.89116260617972, 69.03142665147782, 66.79615754455328, 66.65946356713772, 67.46452635586262, 67.0969547778368, 66.93331590384246, 65.01430309161543, 65.25055402755737, 65.79459675431252, 66.39740206301212, 67.14982711493968, 67.67393470406532, 68.92548254609108, 69.48238258719444, 69.7602579754591, 68.37622361719609, 69.50990188896657, 70.02942760288715, 69.62789362311364, 69.66632502496242, 68.46383969724178, 67.5860124206543, 67.46869106173516, 67.24989442825317, 69.01013700008393, 70.03624754667283, 68.27955005168914, 68.71302468657494, 68.60888628721237, 69.57630940794945, 70.83382965803146, 70.50679384589195, 70.53044085502624, 72.97891841411591, 73.17073043584824, 71.98352363824844, 71.96708532452584, 72.98998377084732, 75.20514891564846, 75.02596800386905, 76.25237693786622, 74.27665378391742, 74.13577343732119, 74.10097319304943, 74.79243275225163, 73.01861896395684, 70.8411374104023, 71.18187621593475, 71.57745259642601, 71.6337474513054, 69.3169197487831, 68.37765464663505, 68.90342489242553, 68.89534392952919, 66.06310196757316, 66.0426152920723, 66.78417965769768, 67.09219648122787, 66.51054206490517, 65.71963592648507, 64.86934059619904, 63.198960794210436, 62.72085758566856, 62.79434227466583, 61.921294901371, 61.52078326284885, 60.50576627910137, 59.95977343857288, 59.56046009659767, 55.33525375008583, 55.912857029438015, 56.166977149248126, 56.14853524208069, 56.74306747674942, 52.89442788004875, 53.93052119374275, 51.0545582985878, 50.954050002098086, 49.745356318950655, 51.162850699424745, 50.58121999979019, 52.89122655570507, 53.181411027014256, 52.531232162714005, 51.486484349668025, 52.59277034759521, 50.86705223441124, 51.470752948522566, 50.87803640305996, 52.516749131083486, 51.06262678861618, 49.613869699835774, 46.02776389092207, 47.84189471513033, 45.634976974092424, 45.4350209954381, 46.197560035586356, 44.71391999304294, 45.393997782468794, 46.588091609478, 47.16386785924435, 47.94909615278244, 48.51389144778252, 49.73676537156105, 52.2982164645195, 52.559272660017015, 51.52249882608652, 50.39435994386673, 51.870325344800946, 52.25010624706745, 51.957245888113974, 53.63203135356307, 52.69958714038134, 52.48955050721764, 53.010006057620046, 53.55631521783769, 51.90230091750622, 53.2580379319191, 54.42825766682625, 54.03976817071438, 55.423320838212966, 54.82181359052658, 53.865211668014524, 54.176339211463926, 52.960257791280746, 52.99063861370087, 52.65350385785103, 53.34517583191395, 54.048378911018375, 54.64326795339584, 55.80381716966629, 56.27088830888271, 56.993271769583224, 57.07743836641312, 57.124966362714765, 55.425773352086544, 55.52555167078972, 57.07733030438423, 57.32636206507683, 55.85127446264028, 56.69615784883499, 56.59333312436938, 56.27916515737772, 56.79364972412586, 55.95236927688122, 56.90059020459652, 57.01399931252003, 58.38768497526646, 58.643135424852375, 58.537498533949254, 59.103388305902484, 59.168017770051954, 60.14987085096538, 59.96422563448548, 58.857013050355015, 58.68059646807611, 59.75770012557506, 59.26432257831097, 59.13381225705147, 59.99214828252792, 61.42225204050541, 62.39212095618248, 62.33909592688084, 61.99266218662262, 63.023423632979394, 64.29798687517643, 64.00754218101501, 64.5853153307736, 63.56754985883832, 63.76212821960449, 63.36466370552778, 63.88515618652106, 63.60992566287518, 63.90869068026542, 65.49525609970092, 66.0957687997818, 65.80332492947578, 65.09848163604737, 63.08341046512127, 63.158830075860024, 63.61342819213867, 63.3740367770195, 61.6429238319397, 61.83462927818298, 62.22304407805204, 61.40442483577877, 62.09250516921282, 61.49028974205255, 61.56353206336498, 60.92357798784971, 61.65256450295448, 61.73534470677376, 62.564807258844375, 62.334631402492526, 62.535574610233304, 62.307870287895206, 60.74426220178604, 56.96528103351593, 57.594545328617095, 58.186706159114834, 58.22484531641007, 55.89943489551544, 52.940169384479525, 52.773094803094864, 53.105072528123856, 51.22764990448952, 52.36676016092301, 53.803394210338595, 53.27770661741495, 53.28036408051848, 51.21760397136212, 52.602688719630244, 52.746028901338576, 52.19195461511612, 54.1356672501564, 54.02509709239006, 57.10000053524971, 57.507210886478425, 57.820064138174054, 57.67752078652382, 59.11778906926513, 59.10003972828388, 58.13128832429648, 58.7681348657608, 55.933174185454845, 57.0248749306798, 57.408539383113386, 57.631574436724186, 60.22612554460764, 59.92874442105647, 59.92600282818079, 59.13464851975441, 57.222626703381536, 56.274380177259445, 54.90851585745811, 55.29683676928282, 55.793646248877046, 56.50841391265392, 55.923563627153634, 55.89382074784488, 56.00081747859716, 56.945412090420724, 58.1531240054965, 58.7546246188879, 53.918061747550965, 55.97448165535927, 54.9351378428936, 53.89604861140251, 51.34435160398483, 52.61197185274214, 54.29514669984579, 54.86816014677286, 56.91851318180561, 55.015490460991856, 54.324832389354704, 54.65355372607708, 56.13487110078335, 56.06737032562494, 55.570517943799494, 55.331646415679714, 54.07972757935757, 53.476990819871425, 54.965871631875636]"
