,optimizer,init,layer_out,patience,batch_size,dropout,rmse,rmse_hypermodel_retrained,rmse_train,y_hat,y_hat_hypermodel_retrained,y_hat_train
0,adam,glorot_uniform,12,500,128,0.2,1.3173694054080465,1.2939387099437911,1.2254235225035617,"[[55.743782]
 [56.83375 ]
 [55.49585 ]
 [53.81342 ]
 [55.407467]
 [55.878544]
 [56.58818 ]
 [57.70608 ]
 [57.14056 ]
 [56.040455]
 [55.382584]
 [55.056595]
 [62.01603 ]
 [60.204166]
 [58.97468 ]
 [58.525936]
 [58.124672]
 [59.086437]
 [58.083366]
 [57.04184 ]
 [56.43378 ]
 [55.973705]
 [54.6425  ]
 [54.087364]
 [52.841976]
 [52.434837]
 [52.74899 ]
 [52.96814 ]
 [52.855614]
 [53.285942]
 [54.079525]
 [55.162384]
 [54.579433]
 [53.368305]
 [53.467407]
 [53.99814 ]
 [54.01044 ]
 [53.68786 ]
 [54.0591  ]
 [55.22836 ]
 [55.848995]
 [56.280773]
 [55.657135]
 [55.39615 ]
 [55.039207]
 [54.497955]
 [55.997868]
 [56.496857]
 [56.973034]
 [56.359394]
 [56.54877 ]
 [56.667065]
 [56.520885]
 [56.535168]
 [56.708073]
 [56.410503]
 [57.371326]
 [56.907455]
 [55.20121 ]
 [56.347004]
 [57.595158]
 [57.39143 ]
 [57.51813 ]
 [58.097282]
 [58.196285]
 [56.318768]
 [55.956448]
 [57.675167]
 [57.99987 ]
 [58.808933]
 [58.85798 ]
 [58.863285]
 [58.3452  ]
 [58.6064  ]
 [59.478256]
 [59.79059 ]
 [60.601456]
 [60.604034]
 [60.833603]
 [60.097523]
 [60.208702]
 [60.7642  ]
 [61.085155]
 [61.436275]
 [61.346703]
 [60.893112]
 [60.86901 ]
 [62.73866 ]
 [63.238914]
 [62.699482]
 [60.03197 ]
 [59.505287]
 [58.86351 ]
 [58.031788]
 [58.26526 ]
 [57.80981 ]
 [58.369083]
 [58.36711 ]
 [58.02437 ]
 [56.88692 ]
 [55.5256  ]
 [54.07513 ]
 [52.814743]
 [52.47686 ]
 [52.6201  ]
 [52.20341 ]
 [51.76784 ]
 [50.450394]
 [49.76126 ]
 [50.868313]
 [51.290966]]","[[55.790997]
 [56.817448]
 [55.555126]
 [53.853508]
 [55.57605 ]
 [56.225193]
 [56.688618]
 [57.788635]
 [57.323284]
 [56.112545]
 [55.39994 ]
 [55.08679 ]
 [62.034016]
 [60.02931 ]
 [58.767105]
 [58.50041 ]
 [58.090294]
 [58.988377]
 [57.88485 ]
 [56.85079 ]
 [56.34067 ]
 [56.032223]
 [54.686874]
 [54.14694 ]
 [52.798088]
 [52.307564]
 [52.665855]
 [52.938293]
 [52.772457]
 [53.102856]
 [53.963245]
 [55.14346 ]
 [54.615738]
 [53.315506]
 [53.29663 ]
 [53.955055]
 [53.95236 ]
 [53.758644]
 [54.099827]
 [55.17934 ]
 [55.92335 ]
 [56.484993]
 [55.795647]
 [55.41661 ]
 [55.039623]
 [54.476334]
 [55.887028]
 [56.631927]
 [57.169693]
 [56.4475  ]
 [56.6534  ]
 [56.75702 ]
 [56.607548]
 [56.71004 ]
 [56.827747]
 [56.47659 ]
 [57.45561 ]
 [57.10284 ]
 [55.23819 ]
 [56.3649  ]
 [57.717773]
 [57.596214]
 [57.83862 ]
 [58.315033]
 [58.286926]
 [56.317913]
 [56.120705]
 [57.800247]
 [58.207672]
 [59.05101 ]
 [59.031452]
 [59.035446]
 [58.577564]
 [58.910725]
 [59.83728 ]
 [60.117046]
 [60.905552]
 [60.8029  ]
 [61.0383  ]
 [60.433563]
 [60.44205 ]
 [60.94211 ]
 [61.392586]
 [61.81868 ]
 [61.613953]
 [61.029247]
 [61.15669 ]
 [62.85322 ]
 [63.145126]
 [62.717506]
 [60.04954 ]
 [59.5201  ]
 [58.941757]
 [58.103798]
 [58.355274]
 [57.974297]
 [58.462376]
 [58.608444]
 [58.16446 ]
 [56.89352 ]
 [55.600975]
 [54.181114]
 [52.915535]
 [52.562077]
 [52.802654]
 [52.332607]
 [51.60916 ]
 [50.360985]
 [49.752213]
 [50.80199 ]
 [51.16892 ]]","[[58.912266]
 [58.060947]
 [57.751373]
 [57.168514]
 [57.43738 ]
 [58.26973 ]
 [57.42191 ]
 [57.45154 ]
 [55.855278]
 [56.477253]
 [57.131744]
 [57.71226 ]
 [57.489033]
 [56.916553]
 [56.992737]
 [56.987713]
 [57.014786]
 [57.422565]
 [58.040226]
 [58.29043 ]
 [58.30875 ]
 [59.3264  ]
 [59.273746]
 [59.44272 ]
 [59.925323]
 [59.906696]
 [61.17526 ]
 [61.659637]
 [61.323833]
 [61.642517]
 [62.43672 ]
 [63.155247]
 [63.381878]
 [63.79353 ]
 [63.54839 ]
 [63.64357 ]
 [63.601944]
 [62.91681 ]
 [63.22739 ]
 [63.89147 ]
 [65.09326 ]
 [65.09175 ]
 [65.86619 ]
 [65.48414 ]
 [64.47165 ]
 [64.14474 ]
 [65.02826 ]
 [64.9481  ]
 [64.12495 ]
 [62.971302]
 [61.26809 ]
 [61.013992]
 [59.3227  ]
 [59.196995]
 [59.06227 ]
 [60.204998]
 [61.024837]
 [61.6059  ]
 [61.934902]
 [61.79292 ]
 [62.576366]
 [63.11089 ]
 [63.396877]
 [62.695675]
 [61.388897]
 [60.699326]
 [60.694035]
 [61.97918 ]
 [62.360195]
 [61.27361 ]
 [60.29189 ]
 [61.571556]
 [61.185284]
 [60.834328]
 [60.856815]
 [60.9573  ]
 [62.046947]
 [61.872463]
 [62.917862]
 [64.463524]
 [63.859688]
 [65.270584]
 [64.84513 ]
 [64.717834]
 [64.11653 ]
 [64.427345]
 [62.99604 ]
 [62.845272]
 [62.97742 ]
 [62.99345 ]
 [62.01926 ]
 [63.117138]
 [65.010506]
 [66.42872 ]
 [66.671364]
 [66.74166 ]
 [66.131454]
 [66.03177 ]
 [67.485275]
 [67.44988 ]
 [67.77746 ]
 [67.10639 ]
 [67.06938 ]
 [67.665375]
 [67.33141 ]
 [67.37745 ]
 [68.06007 ]
 [66.74351 ]
 [67.32998 ]
 [67.80771 ]
 [68.92467 ]
 [69.9026  ]
 [68.48413 ]
 [70.36312 ]
 [70.34147 ]
 [69.673904]
 [70.438354]
 [70.41597 ]
 [70.61739 ]
 [70.67342 ]
 [70.44335 ]
 [71.32262 ]
 [71.30945 ]
 [71.29699 ]
 [69.8684  ]
 [67.26039 ]
 [66.44194 ]
 [67.46117 ]
 [66.19283 ]
 [65.57069 ]
 [64.67839 ]
 [65.0837  ]
 [64.4067  ]
 [65.76958 ]
 [65.46086 ]
 [65.54594 ]
 [65.91605 ]
 [66.309525]
 [66.69384 ]
 [65.0097  ]
 [65.67612 ]
 [64.795425]
 [65.43503 ]
 [65.50299 ]
 [68.44393 ]
 [69.34812 ]
 [73.787094]
 [75.61264 ]
 [72.5327  ]
 [73.247955]
 [72.93407 ]
 [72.34737 ]
 [72.41936 ]
 [72.54036 ]
 [72.438995]
 [72.88961 ]
 [70.18034 ]
 [69.93853 ]
 [69.718254]
 [67.58637 ]
 [67.99991 ]
 [67.98755 ]
 [68.60238 ]
 [69.55462 ]
 [67.62102 ]
 [69.92905 ]
 [70.22974 ]
 [70.46511 ]
 [68.428535]
 [70.57887 ]
 [68.820915]
 [68.405   ]
 [68.34287 ]
 [67.69965 ]
 [68.60673 ]
 [68.40494 ]
 [66.63968 ]
 [66.58512 ]
 [67.38603 ]
 [66.71634 ]
 [66.66945 ]
 [65.10708 ]
 [64.88773 ]
 [65.46777 ]
 [66.009315]
 [66.644264]
 [67.30612 ]
 [68.76883 ]
 [68.9588  ]
 [69.43131 ]
 [68.20091 ]
 [69.130295]
 [69.204254]
 [69.26968 ]
 [69.52702 ]
 [67.74554 ]
 [67.40393 ]
 [67.12001 ]
 [66.738754]
 [68.90947 ]
 [69.62409 ]
 [68.35532 ]
 [68.21245 ]
 [68.31073 ]
 [68.921555]
 [70.36541 ]
 [69.75207 ]
 [69.99135 ]
 [72.38737 ]
 [72.190475]
 [70.89609 ]
 [71.76855 ]
 [72.1155  ]
 [73.96877 ]
 [73.90525 ]
 [75.054504]
 [72.99297 ]
 [73.64138 ]
 [72.89354 ]
 [73.5471  ]
 [72.18688 ]
 [70.78369 ]
 [70.24988 ]
 [70.80062 ]
 [70.875725]
 [68.959526]
 [68.57505 ]
 [68.70348 ]
 [68.53745 ]
 [66.58731 ]
 [66.102936]
 [66.453674]
 [66.882484]
 [66.60207 ]
 [65.53359 ]
 [64.738266]
 [63.509556]
 [62.98807 ]
 [62.824738]
 [61.819443]
 [61.580544]
 [60.60847 ]
 [59.720688]
 [58.892548]
 [55.559544]
 [55.687523]
 [56.104523]
 [56.0387  ]
 [56.59528 ]
 [53.876312]
 [53.801247]
 [51.78872 ]
 [51.191654]
 [50.483063]
 [50.89978 ]
 [51.00645 ]
 [53.11699 ]
 [53.17111 ]
 [52.94862 ]
 [51.501873]
 [52.056374]
 [51.32299 ]
 [51.55742 ]
 [51.857143]
 [52.81568 ]
 [51.798977]
 [50.553864]
 [47.601616]
 [47.810856]
 [46.32515 ]
 [45.838894]
 [46.912136]
 [45.87252 ]
 [45.993137]
 [46.43783 ]
 [47.20699 ]
 [48.33032 ]
 [49.353294]
 [50.429462]
 [52.62475 ]
 [52.4701  ]
 [51.804016]
 [50.490967]
 [51.004536]
 [51.899845]
 [52.380283]
 [53.866524]
 [52.73017 ]
 [52.68706 ]
 [53.130474]
 [53.754025]
 [52.50079 ]
 [53.192146]
 [54.39911 ]
 [54.693806]
 [55.713684]
 [54.6932  ]
 [54.250973]
 [53.994827]
 [52.84234 ]
 [52.61576 ]
 [52.507607]
 [53.38909 ]
 [54.17324 ]
 [54.460064]
 [55.589428]
 [56.15424 ]
 [56.847904]
 [56.89276 ]
 [56.917564]
 [55.529667]
 [55.428627]
 [56.57872 ]
 [57.040695]
 [55.94605 ]
 [56.467884]
 [56.614758]
 [56.260536]
 [56.59429 ]
 [55.933086]
 [56.593815]
 [56.67786 ]
 [58.050003]
 [58.51374 ]
 [58.356686]
 [59.019115]
 [59.106632]
 [59.95792 ]
 [59.895294]
 [58.84219 ]
 [58.538082]
 [59.456417]
 [59.20133 ]
 [59.132935]
 [59.848515]
 [61.17541 ]
 [62.396385]
 [62.558853]
 [62.07117 ]
 [62.9239  ]
 [63.84957 ]
 [63.924156]
 [64.5825  ]
 [63.710793]
 [63.510185]
 [63.621933]
 [63.64032 ]
 [63.545708]
 [63.60161 ]
 [64.954506]
 [65.58426 ]
 [65.41033 ]
 [65.11034 ]
 [63.323196]
 [63.0421  ]
 [63.332718]
 [63.285473]
 [62.094685]
 [61.73476 ]
 [61.822193]
 [61.156605]
 [61.536858]
 [61.128265]
 [61.261787]
 [61.051792]
 [61.675827]
 [61.93322 ]
 [62.578346]
 [62.65696 ]
 [62.792362]
 [62.66449 ]
 [61.22464 ]
 [58.170517]
 [58.040943]
 [58.424404]
 [58.60327 ]
 [56.869026]
 [54.004105]
 [53.01693 ]
 [53.020542]
 [51.94354 ]
 [52.545654]
 [53.727158]
 [53.476624]
 [53.396263]
 [51.86639 ]
 [52.636337]
 [53.073517]
 [52.922245]
 [54.24021 ]
 [54.17707 ]
 [56.387745]
 [57.172684]
 [57.68408 ]
 [57.630825]
 [58.851112]
 [59.013557]
 [58.275585]
 [58.696472]
 [56.206608]
 [56.680355]
 [57.034676]
 [57.234768]
 [59.67014 ]
 [59.66877 ]
 [59.990692]
 [59.384056]
 [57.541084]
 [56.62671 ]
 [55.260315]
 [55.25671 ]
 [55.84498 ]
 [56.770298]
 [56.377743]
 [56.073193]
 [55.83449 ]
 [56.33625 ]
 [57.452972]
 [58.127434]
 [54.610325]
 [55.244312]
 [54.610252]
 [53.630543]
 [51.807037]
 [52.41569 ]
 [53.69216 ]
 [54.935642]
 [56.848633]
 [55.896255]
 [54.804585]
 [54.79264 ]
 [56.042217]
 [56.368965]
 [55.901352]
 [55.32519 ]
 [54.29377 ]
 [53.626476]
 [54.54303 ]]"
1,adam,glorot_uniform,6,500,128,0.1,1.2589849899078762,1.2753956426607052,1.1803925585043509,"[[55.672997]
 [56.59948 ]
 [55.40977 ]
 [54.093586]
 [55.526325]
 [56.248367]
 [56.598106]
 [57.64081 ]
 [57.380135]
 [56.255875]
 [55.628204]
 [55.896957]
 [61.908012]
 [60.12558 ]
 [58.555424]
 [58.36471 ]
 [58.40893 ]
 [58.936245]
 [57.886147]
 [56.86524 ]
 [56.123474]
 [55.850517]
 [54.745876]
 [54.135708]
 [52.777092]
 [52.374878]
 [52.479153]
 [52.64907 ]
 [52.755825]
 [53.03319 ]
 [53.868736]
 [55.253605]
 [54.794266]
 [53.209488]
 [53.541737]
 [54.06017 ]
 [54.13008 ]
 [53.812634]
 [53.963665]
 [54.87938 ]
 [55.85506 ]
 [56.397465]
 [55.711525]
 [55.50468 ]
 [55.330532]
 [54.613346]
 [55.85766 ]
 [56.856697]
 [56.90038 ]
 [56.469345]
 [56.555805]
 [56.745174]
 [56.809555]
 [56.630062]
 [56.829807]
 [56.412754]
 [57.740242]
 [57.10565 ]
 [55.24812 ]
 [56.260498]
 [57.561497]
 [57.54035 ]
 [57.842945]
 [58.545094]
 [58.24735 ]
 [56.740894]
 [56.061054]
 [57.78536 ]
 [58.294395]
 [59.01182 ]
 [58.97129 ]
 [59.041077]
 [58.660915]
 [59.190113]
 [59.935318]
 [60.40894 ]
 [60.74661 ]
 [60.762684]
 [61.36654 ]
 [60.673454]
 [60.54128 ]
 [61.115395]
 [61.657433]
 [61.76471 ]
 [61.538433]
 [61.42669 ]
 [61.55328 ]
 [62.811543]
 [63.320293]
 [62.827312]
 [60.26102 ]
 [59.775772]
 [59.160538]
 [58.405888]
 [58.59849 ]
 [58.06058 ]
 [58.74754 ]
 [58.736588]
 [58.04162 ]
 [57.014656]
 [55.73281 ]
 [54.280514]
 [53.30398 ]
 [52.132114]
 [52.59407 ]
 [52.399925]
 [51.514053]
 [50.603733]
 [49.715145]
 [50.842438]
 [51.35154 ]]","[[55.50679 ]
 [56.5019  ]
 [55.37903 ]
 [53.846413]
 [55.478863]
 [56.19051 ]
 [56.630974]
 [57.649204]
 [57.51711 ]
 [56.523808]
 [55.856808]
 [55.972866]
 [61.27187 ]
 [59.977524]
 [58.52884 ]
 [58.359783]
 [58.433964]
 [58.919678]
 [57.984932]
 [56.93933 ]
 [56.203377]
 [55.899384]
 [54.821503]
 [54.238556]
 [53.040718]
 [52.555584]
 [52.57847 ]
 [52.699875]
 [52.833954]
 [53.030994]
 [53.818447]
 [55.217186]
 [54.972145]
 [53.595695]
 [53.70196 ]
 [54.052856]
 [54.17009 ]
 [53.963287]
 [54.07466 ]
 [54.722134]
 [55.765575]
 [56.38635 ]
 [55.83075 ]
 [55.651688]
 [55.481422]
 [54.82559 ]
 [55.871582]
 [56.842133]
 [57.07752 ]
 [56.64983 ]
 [56.682327]
 [56.706715]
 [56.858185]
 [56.74798 ]
 [56.93702 ]
 [56.480217]
 [57.67635 ]
 [57.255478]
 [55.578938]
 [56.349735]
 [57.39081 ]
 [57.564087]
 [57.864624]
 [58.619938]
 [58.404213]
 [56.972584]
 [56.290802]
 [57.71439 ]
 [58.297092]
 [59.049255]
 [59.090565]
 [59.176117]
 [58.80678 ]
 [59.109505]
 [59.836147]
 [60.37439 ]
 [60.890102]
 [60.92699 ]
 [61.334408]
 [60.779507]
 [60.6528  ]
 [61.196476]
 [61.422607]
 [61.678936]
 [61.611614]
 [61.560074]
 [61.62456 ]
 [62.550835]
 [63.23489 ]
 [62.98834 ]
 [60.692764]
 [60.027374]
 [59.40032 ]
 [58.621403]
 [58.70425 ]
 [58.266693]
 [58.78228 ]
 [58.814213]
 [58.140736]
 [57.205708]
 [55.987976]
 [54.558437]
 [53.08046 ]
 [52.33276 ]
 [52.662952]
 [52.263836]
 [51.651016]
 [50.698544]
 [50.052605]
 [50.86204 ]
 [51.36376 ]]","[[58.923233]
 [58.009514]
 [58.13508 ]
 [57.630276]
 [57.982525]
 [58.31251 ]
 [57.53969 ]
 [57.907345]
 [56.21424 ]
 [57.262234]
 [57.83435 ]
 [57.985497]
 [57.78766 ]
 [57.10211 ]
 [57.091385]
 [57.073616]
 [57.67573 ]
 [57.793697]
 [58.307938]
 [58.575096]
 [58.827328]
 [59.297974]
 [59.855873]
 [59.971718]
 [60.175743]
 [60.493332]
 [61.672585]
 [61.961952]
 [61.617638]
 [61.949135]
 [62.659107]
 [63.498497]
 [63.76307 ]
 [64.01821 ]
 [64.01666 ]
 [63.98032 ]
 [63.954357]
 [63.473366]
 [63.758575]
 [64.34968 ]
 [65.29225 ]
 [65.25402 ]
 [65.952736]
 [65.98077 ]
 [64.929115]
 [64.65381 ]
 [65.4269  ]
 [65.49975 ]
 [64.404465]
 [63.414917]
 [62.1986  ]
 [61.414948]
 [59.659233]
 [59.787563]
 [59.49516 ]
 [60.452282]
 [61.42043 ]
 [61.990673]
 [62.080982]
 [62.01153 ]
 [62.782238]
 [63.37424 ]
 [63.604813]
 [63.026398]
 [61.753212]
 [61.11943 ]
 [61.069412]
 [62.4109  ]
 [62.709805]
 [61.438652]
 [60.60965 ]
 [61.950203]
 [61.52342 ]
 [60.948536]
 [61.069244]
 [61.19446 ]
 [62.316193]
 [61.990894]
 [63.046177]
 [64.75148 ]
 [64.37182 ]
 [65.381836]
 [65.37094 ]
 [65.20114 ]
 [64.47882 ]
 [64.85991 ]
 [63.485   ]
 [63.234226]
 [63.273956]
 [63.590504]
 [62.41896 ]
 [63.288406]
 [65.246086]
 [66.70017 ]
 [66.79147 ]
 [66.641624]
 [66.57762 ]
 [66.48367 ]
 [67.88667 ]
 [68.09412 ]
 [68.17346 ]
 [67.56603 ]
 [67.40612 ]
 [68.16575 ]
 [67.615776]
 [67.60334 ]
 [68.53491 ]
 [67.474655]
 [67.806946]
 [68.400856]
 [69.393105]
 [70.26344 ]
 [69.08448 ]
 [70.65315 ]
 [71.03306 ]
 [70.32953 ]
 [70.63145 ]
 [70.88285 ]
 [71.19372 ]
 [71.09948 ]
 [71.01848 ]
 [71.735405]
 [71.89074 ]
 [71.61453 ]
 [70.4835  ]
 [68.27751 ]
 [67.022026]
 [67.93098 ]
 [66.860825]
 [66.03881 ]
 [65.26228 ]
 [65.57527 ]
 [64.98868 ]
 [65.96037 ]
 [65.762474]
 [65.97502 ]
 [66.318115]
 [66.73145 ]
 [66.98544 ]
 [65.324585]
 [65.73906 ]
 [65.17124 ]
 [65.84502 ]
 [65.70869 ]
 [68.44445 ]
 [69.48666 ]
 [73.948364]
 [75.999954]
 [73.431465]
 [73.2575  ]
 [73.25829 ]
 [73.15662 ]
 [72.83654 ]
 [73.020065]
 [72.96146 ]
 [73.10057 ]
 [70.47022 ]
 [70.23674 ]
 [70.39527 ]
 [68.47704 ]
 [68.095985]
 [68.47905 ]
 [69.234245]
 [70.01971 ]
 [68.19633 ]
 [69.82136 ]
 [70.839096]
 [70.57576 ]
 [69.23602 ]
 [70.858986]
 [69.70422 ]
 [69.03376 ]
 [68.848976]
 [68.46731 ]
 [69.001495]
 [68.92277 ]
 [67.16713 ]
 [66.87292 ]
 [67.36069 ]
 [67.21754 ]
 [67.05148 ]
 [65.173676]
 [65.23479 ]
 [65.75596 ]
 [66.35092 ]
 [67.03231 ]
 [67.692314]
 [68.89629 ]
 [69.3204  ]
 [69.67608 ]
 [68.67919 ]
 [69.33376 ]
 [69.71924 ]
 [69.991325]
 [69.69327 ]
 [68.469055]
 [67.85508 ]
 [67.68042 ]
 [67.31827 ]
 [69.04805 ]
 [69.87996 ]
 [68.86114 ]
 [68.59252 ]
 [68.81902 ]
 [69.3908  ]
 [70.79698 ]
 [70.46109 ]
 [70.413506]
 [72.73746 ]
 [72.6718  ]
 [71.27818 ]
 [72.19551 ]
 [72.43433 ]
 [74.12525 ]
 [74.35253 ]
 [74.940254]
 [73.66486 ]
 [73.795395]
 [73.43462 ]
 [74.017166]
 [72.86633 ]
 [70.752174]
 [70.94894 ]
 [71.25437 ]
 [71.38    ]
 [69.502396]
 [68.76035 ]
 [68.93047 ]
 [68.92867 ]
 [66.85632 ]
 [66.43308 ]
 [67.015366]
 [67.38665 ]
 [67.05233 ]
 [66.189415]
 [65.309105]
 [64.000084]
 [63.45138 ]
 [63.088463]
 [62.415672]
 [61.863693]
 [60.682373]
 [59.821156]
 [59.067062]
 [56.28514 ]
 [55.881462]
 [56.012737]
 [55.99302 ]
 [56.495243]
 [54.356674]
 [53.654446]
 [52.255993]
 [51.300762]
 [50.599854]
 [50.809563]
 [51.052357]
 [53.495735]
 [53.21004 ]
 [52.51913 ]
 [52.493923]
 [51.009533]
 [50.840904]
 [51.27714 ]
 [51.834   ]
 [52.553726]
 [51.476295]
 [50.56673 ]
 [48.59282 ]
 [47.684944]
 [46.61943 ]
 [46.03359 ]
 [47.17825 ]
 [46.56252 ]
 [46.265644]
 [46.8982  ]
 [46.997135]
 [47.939766]
 [49.689087]
 [50.659252]
 [52.87649 ]
 [52.07196 ]
 [51.694633]
 [50.950703]
 [50.89609 ]
 [52.261574]
 [52.37161 ]
 [53.796837]
 [52.62624 ]
 [52.571877]
 [53.091507]
 [53.73749 ]
 [52.371677]
 [52.936657]
 [54.50788 ]
 [54.883114]
 [55.851852]
 [54.632156]
 [54.72983 ]
 [53.937565]
 [53.033913]
 [52.44043 ]
 [52.475666]
 [53.639378]
 [54.208546]
 [54.130413]
 [55.591278]
 [56.261696]
 [57.273964]
 [57.109226]
 [57.404816]
 [56.153687]
 [55.690956]
 [56.57174 ]
 [57.23406 ]
 [56.050327]
 [56.533985]
 [56.91908 ]
 [56.570896]
 [56.573013]
 [55.964752]
 [56.843735]
 [56.812313]
 [58.15983 ]
 [58.536884]
 [58.640656]
 [59.40694 ]
 [59.29612 ]
 [59.883553]
 [59.93847 ]
 [58.996265]
 [58.6771  ]
 [59.700146]
 [59.33011 ]
 [59.149376]
 [60.13504 ]
 [61.49251 ]
 [62.50324 ]
 [62.69658 ]
 [62.11791 ]
 [62.975384]
 [64.207275]
 [64.21396 ]
 [64.625946]
 [63.829243]
 [63.945824]
 [63.58618 ]
 [63.849186]
 [63.846264]
 [63.92872 ]
 [65.16438 ]
 [66.159904]
 [65.849396]
 [65.43886 ]
 [63.66107 ]
 [63.583805]
 [63.861652]
 [63.756424]
 [62.183907]
 [61.814648]
 [62.075096]
 [61.402515]
 [61.531578]
 [61.26292 ]
 [61.475006]
 [61.018764]
 [61.63502 ]
 [61.82393 ]
 [62.627823]
 [62.645313]
 [62.819134]
 [62.737537]
 [61.464424]
 [58.336792]
 [57.991997]
 [58.461502]
 [58.521   ]
 [56.728996]
 [54.02081 ]
 [53.017998]
 [52.82452 ]
 [51.656826]
 [52.54003 ]
 [53.51964 ]
 [53.318855]
 [53.296177]
 [52.0285  ]
 [52.669456]
 [52.98915 ]
 [52.750957]
 [53.728172]
 [53.906006]
 [55.90394 ]
 [56.914272]
 [57.56994 ]
 [57.544994]
 [58.669083]
 [59.042534]
 [58.30141 ]
 [58.86264 ]
 [56.48864 ]
 [56.74985 ]
 [57.108658]
 [57.215054]
 [59.37958 ]
 [59.831947]
 [59.938385]
 [59.322605]
 [57.95503 ]
 [56.731533]
 [55.346493]
 [55.26935 ]
 [55.941143]
 [56.792988]
 [56.251434]
 [55.888496]
 [55.619183]
 [56.403484]
 [57.559723]
 [58.179234]
 [54.964504]
 [55.22984 ]
 [54.602547]
 [53.749763]
 [51.515423]
 [52.087833]
 [53.034336]
 [54.5261  ]
 [56.71886 ]
 [55.833992]
 [54.507042]
 [54.70735 ]
 [56.31214 ]
 [56.20158 ]
 [55.65165 ]
 [55.32466 ]
 [54.183743]
 [53.343277]
 [54.447216]]"
