,optimizer,init,layer_out,patience,batch_size,dropout,rmse,rmse_hypermodel_retrained,rmse_train,y_hat,y_hat_hypermodel_retrained,y_hat_train
0,adam,normal,8,500,128,0.1,1.2665574444836596,1.2690292512667,2.344077422779747,"[55.83665506750345, 56.74060340046883, 55.150422192811966, 53.97790145486593, 56.345065103173255, 56.45399035692215, 56.584327664971354, 58.03860502421856, 57.52452696382999, 55.78711763381958, 55.257654239535334, 54.90289106428623, 63.15040366202593, 59.26087791442638, 58.152561819702385, 58.1343091340363, 57.84028480768204, 58.61722348868847, 57.14733131349087, 56.32816265627742, 56.22575783893466, 55.93020223528147, 54.09918642710895, 53.62621592208743, 52.71110001400113, 52.444026030451056, 52.89258015915752, 52.814265074431894, 52.67968245908618, 52.666271650344136, 53.629913828969, 54.82722620874643, 53.66840861707926, 52.917969604432585, 53.54545542418957, 53.993101789951325, 53.86009734123945, 53.41377989828587, 54.34582691550255, 56.02942850589752, 56.25419221878052, 56.64969866394997, 55.71616212129593, 55.457458872497085, 54.964118576049806, 54.131363962292674, 56.160339192450046, 56.48464022755623, 57.19868203341961, 56.307868683338164, 57.05944829046726, 57.1292700958252, 56.711260997354984, 56.76702962636948, 56.98278993844986, 56.66724307060242, 57.65281868815422, 56.9174729731679, 55.01186441659927, 56.79670781552792, 58.438949093818664, 57.747723013460636, 57.86993686944246, 58.32813918590546, 58.19857500761747, 56.06833853691816, 56.23068636059761, 58.50815090075135, 58.46650837928057, 59.249495279788974, 59.030654316544535, 59.24439911849797, 58.79778701603413, 59.2694101858139, 60.22242722719908, 60.34281212747097, 61.04026505827904, 61.047506749928, 61.40117499530315, 60.52216237813234, 60.59476278185844, 61.23969505548477, 61.84216982245445, 61.89210865855217, 61.76527022182941, 61.232894703149796, 61.26623461216688, 62.99838963255752, 63.20409799039364, 62.619614106416705, 59.54007536321878, 59.44834573328495, 58.9478830960393, 58.15117828555405, 58.36272561006248, 57.92845764815807, 58.62785204172135, 58.67773476541042, 58.34692598879337, 56.82315529346466, 55.5706210231781, 54.14216068774462, 53.112514257580045, 53.369154451340435, 53.33150612279773, 52.23498669505119, 51.62822190478444, 50.1083810864389, 49.64623700842262, 50.93855278462171, 51.01970657944679]","[55.872095713615415, 56.780311150550844, 55.1894943189621, 54.01551089048385, 56.381822885274886, 56.49554708778858, 56.63253752589226, 58.09081739664078, 57.582879985570905, 55.83531697452068, 55.30433996498585, 54.949581900835035, 63.19443674981594, 59.298996055722235, 58.18044816941023, 58.14865985378623, 57.83980119049549, 58.625123585164545, 57.15926006928086, 56.33989513024688, 56.23572162842378, 55.94580258689821, 54.118307478874925, 53.65288778617978, 52.740538826286794, 52.472978021800515, 52.92663445711136, 52.84953019976616, 52.7173506090045, 52.7016822296381, 53.66427181631327, 54.86279629379511, 53.705157614946366, 52.96213631093502, 53.59322790622711, 54.04068915486336, 53.907367154955864, 53.4581811863184, 54.39484164774418, 56.079019808769225, 56.30913698732853, 56.70436534702778, 55.76267715394497, 55.50211619973183, 55.00854623913765, 54.17366303920746, 56.20581942141056, 56.53277692377567, 57.25162758767605, 56.36358811855316, 57.11520806312561, 57.18170696914196, 56.75303958415985, 56.80590289652348, 57.02030255377293, 56.70550792634487, 57.69793639421463, 56.96011064171791, 55.05150502204895, 56.83287676334381, 58.47651424318552, 57.78386475175619, 57.90583935469389, 58.365412309765816, 58.23217688769102, 56.103426174521445, 56.26841111630201, 58.543152785897256, 58.50010241389275, 59.28032101392746, 59.05594967842102, 59.27081485211849, 58.82509887754917, 59.29882358044386, 60.255528852939605, 60.382583252191544, 61.09384467184544, 61.098585658073425, 61.4453665792942, 60.55964279949665, 60.62675000935793, 61.2668211889267, 61.87859222412109, 61.9342891818285, 61.807128403186795, 61.27210026919842, 61.30550500571728, 63.02694550715387, 63.22096073299647, 62.62881635576487, 59.54177392423153, 59.4360798573494, 58.943696719110015, 58.154285801649095, 58.37392118960619, 57.95225005656481, 58.660665203332904, 58.72095954716205, 58.39125195145607, 56.8628808131814, 55.60379434585571, 54.16920134812594, 53.137867543995384, 53.39741403788328, 53.36562282681465, 52.267893041074274, 51.66039592951536, 50.14475521206856, 49.68171856194735, 50.97751388967037, 51.06035326659679]","[59.04513264685869, 58.19748388826847, 58.05835008531809, 57.351795725524426, 57.512758591771124, 58.43926998078823, 57.5795422527194, 57.75414735436439, 55.8740362906456, 56.60488685965538, 57.29194659888744, 57.99780951082707, 57.293624634742734, 56.765034612417224, 57.16384820640087, 57.423640617132186, 57.314410580396654, 57.62207603991032, 58.21670966982842, 58.47037231564522, 58.3983443826437, 59.658524732291696, 59.79885987758637, 59.97107191026211, 60.585097289681435, 60.47302560031414, 61.73012631446123, 62.09954282969236, 61.61245107442141, 61.83700951516628, 63.01392885863781, 63.66398755311966, 63.873705727458, 64.2747289326787, 63.88109931319952, 63.99832360267639, 64.03245165854693, 63.44510511785746, 63.73258073240518, 64.53556021004916, 65.75508905440569, 65.67654904246331, 66.32612278357148, 65.75139047861099, 64.63507790571079, 64.80978816997259, 65.92856722611934, 65.48914761003107, 64.1519005804509, 63.463614394441244, 61.92261443831026, 61.29232876533642, 59.195882372371855, 59.44657355904579, 59.3725142981112, 60.73606385365129, 61.529914252012965, 61.960277221500874, 61.96308300256729, 61.77603677615523, 62.77182299390435, 63.587177377641204, 63.89323270827532, 63.001208736151455, 61.471256353259086, 61.004149917066094, 61.1981482892856, 62.480292116068306, 62.55621215045452, 61.11606942877174, 60.17392865672708, 62.09749962061644, 61.427906727790834, 60.762727158665655, 60.949365529567004, 61.196823291331526, 62.317651637792586, 62.02809932105243, 63.36879865394905, 65.0859546907246, 64.23421035148203, 65.75546796545386, 65.46892115078866, 65.20898516398388, 64.29624629458412, 64.87029300912866, 63.0540457425639, 63.40184987414628, 63.34410924734548, 63.54159243565053, 62.05155579999089, 63.421445343270896, 65.4978566928953, 66.79197685182095, 67.02655582472681, 67.32880262695252, 66.20151160426438, 66.47209935262799, 68.44115764397196, 68.3021978074219, 68.2131741924584, 67.56842618495226, 67.62988809853792, 67.92721616476774, 68.15105762548745, 68.10272854672745, 68.54677095677704, 67.27471483659, 67.91126440403983, 68.39420002773404, 69.62151612997054, 70.63507900178432, 68.68660128295421, 71.00161677956581, 71.20279283881187, 70.53841628372669, 70.85257128834725, 71.19771948099137, 71.29423881351948, 71.35427712768316, 71.13074901282788, 72.15940065145493, 71.97628815114498, 71.69426274895667, 70.58976197659969, 67.73078460812569, 66.62738280296325, 68.11145100533962, 66.89147731989623, 65.76789039507509, 64.7410744393617, 65.49460970725865, 64.74785117711872, 65.96031582533847, 65.75629423324018, 66.09872942350339, 66.37941032030619, 66.60434031590819, 66.85751754775643, 64.95044430926443, 65.80960521459579, 64.96230835855008, 65.79190149724484, 65.5604334178567, 68.88713881790638, 69.76773548483848, 75.0516488212347, 77.182604778409, 73.20617524981499, 73.88332777202129, 73.61777810692787, 73.9415931725502, 72.79150043725967, 73.52576807022095, 73.69807053387166, 73.9172849214077, 70.24878804504871, 70.07707129299641, 70.84539419293404, 68.05965472877025, 67.87516942501068, 68.66529966771603, 69.3094942253828, 70.21139554440975, 67.80921681374312, 70.68614590585231, 71.04358295083046, 71.51485351860524, 68.60277263060212, 71.10383158415556, 69.789951120615, 68.71566420346498, 68.85751078724861, 68.3942809009552, 68.89299714773894, 69.06427901804447, 66.81129641652107, 66.70651863276959, 67.47710043251514, 67.13174787163734, 66.92062454760075, 64.9312705618143, 65.33860372245312, 65.82389441162348, 66.38036318868399, 67.1998479437828, 67.73432332873344, 68.97297941625118, 69.56629834234714, 69.86077491313219, 68.43207899570466, 69.5580797943473, 70.14042122662067, 69.71115666270256, 69.65033818006515, 68.52425268530845, 67.63567229866982, 67.55742950320244, 67.41006386578083, 69.16086559832097, 70.21530575573445, 68.45733552277088, 68.86413255661726, 68.74695842772722, 69.76201430976391, 70.97290180057287, 70.6663306248188, 70.67258315086364, 73.07558992087841, 73.22212483882905, 72.0544546109438, 72.01295777440072, 72.99060337603092, 75.20559130132199, 74.97475591659546, 76.19217390716076, 74.2221201980114, 74.03517995238305, 74.01972090125084, 74.70080591440201, 72.92729818105698, 70.6831313085556, 71.1210638320446, 71.5427197778225, 71.63537179708482, 69.36635202646255, 68.41918781876564, 68.95738794267177, 69.05726835131645, 66.3068338984251, 66.3780201202631, 67.07733538746834, 67.41210504055023, 66.84423211216927, 66.06880959153176, 65.22223565489054, 63.600687077343466, 63.081865462362764, 63.07068153738975, 62.11468585565686, 61.66422765754163, 60.677996913939715, 60.139724964797495, 59.80410265401006, 55.597510096728804, 56.12233010292053, 56.44702858505771, 56.4993601429835, 57.192043296843764, 53.411397365257145, 54.44890439867973, 51.52690912693739, 51.381211196482184, 50.16510834306479, 51.57846133321524, 50.92077526330948, 53.133943121433255, 53.32554167419672, 52.720592177808285, 51.60008622795343, 52.812550625056026, 51.110017277002335, 51.703179919719695, 51.12625980466604, 52.80093045771122, 51.34356518298387, 49.901938307285306, 46.21669747203588, 48.08073680758476, 45.765989720225335, 45.53596179664135, 46.22305370211601, 44.68572891831398, 45.35903567969799, 46.4876515096426, 47.105046523809435, 47.96221170783043, 48.49734820842743, 49.82718640744686, 52.4557653093338, 52.65376916348934, 51.64807337760925, 50.50062228500843, 51.97381632328033, 52.25396335303783, 51.99616159677505, 53.77826023697853, 52.74396231412888, 52.5823325240612, 53.0727254474163, 53.65574450671673, 51.896155574321746, 53.16916493296623, 54.2883557754755, 53.97918232917786, 55.47207313120365, 54.73539831459522, 53.88144970178604, 54.12273501098156, 52.82466041326523, 52.85973899811506, 52.54192075908184, 53.27728715479374, 54.00766753792763, 54.56804566979408, 55.74451306641102, 56.292657817602155, 57.07127527296543, 57.102945011854175, 57.18125964164734, 55.48063894331455, 55.54680244028568, 57.04583188712597, 57.3284840425849, 55.87241152137518, 56.70900628566742, 56.68265565037727, 56.36010389149189, 56.72433011084795, 55.87064347088337, 56.89931608080864, 56.9820195132494, 58.34157643139363, 58.65298911571503, 58.575560452640055, 59.14772894620896, 59.17472530797124, 60.16300037026405, 60.007315968647596, 58.873563688136635, 58.69712101858109, 59.84468558140099, 59.3566806794703, 59.26929672896862, 60.18534707982093, 61.6173662917316, 62.56083538636565, 62.513512923419476, 62.17016234889626, 63.127587382122876, 64.38026486605406, 64.0306022644043, 64.55601860105992, 63.52199605166912, 63.81746200531721, 63.3841959092021, 63.98789950296283, 63.752041083537044, 64.03103798765689, 65.64005659505725, 66.20406314149498, 65.92436522528529, 65.173649597466, 63.23626407697797, 63.348144679665566, 63.810366533622144, 63.54046224262565, 61.73336881771684, 61.97404264660552, 62.30523115508258, 61.393542783185836, 62.08705991238356, 61.510198691785334, 61.573913083970545, 60.85779395073652, 61.69264455854893, 61.89449483036995, 62.820480011701584, 62.649592627286914, 62.989183167815206, 62.90935355842114, 61.33486563533545, 57.56452644765377, 58.319001698493956, 58.86159141346812, 58.80470928192139, 56.43803621947765, 53.48177211336792, 53.27586827613413, 53.54473379999399, 51.626006003171206, 52.68684606641531, 54.07396121025086, 53.457924263477324, 53.43398033380508, 51.25383142113686, 52.47870167821646, 52.53796646118164, 52.012039186954496, 53.93713008671999, 53.84109819471836, 56.95342500239611, 57.39927870258689, 57.77133830592036, 57.65009598910809, 59.172812067978086, 59.18861726514995, 58.241876368224624, 58.969662919491526, 56.0423439592123, 57.10545755684376, 57.380202824622394, 57.58399069651961, 60.27598547210917, 59.90556734457612, 59.93691437482834, 59.26612527221441, 57.42660289123654, 56.48986664041877, 55.09242185104638, 55.460602784603836, 55.908689136505124, 56.62284680634737, 55.971006700396536, 55.99487773060799, 56.17464048504829, 56.99160034060478, 58.196090691685676, 58.65685577571392, 53.74413748025894, 55.75231082558632, 54.69724234670401, 53.62926284633577, 51.17968157246709, 52.67241696864367, 54.46216886103153, 55.04976694613695, 57.10796791240573, 55.197868749350306, 54.52906062290072, 54.8684556427598, 56.292069138735535, 56.22701051488519, 55.71089122965932, 55.38829771608114, 54.136955754756926, 53.59539159849286, 55.053311100006106]"
1,adam,normal,6,500,128,0.2,1.2668702039612827,1.2669967375899058,2.349004008472689,"[55.83126258313656, 56.74037062197924, 55.14827153801918, 53.96990199372172, 56.347104341983794, 56.46271318376064, 56.595045876502994, 58.0597766238451, 57.54047008872032, 55.79459992408752, 55.26078905642033, 54.90700415730476, 63.16203044205904, 59.2665617095679, 58.15179516613483, 58.12825942650437, 57.833762353360655, 58.61492765933275, 57.14336136847734, 56.3167353618145, 56.213108880221846, 55.92323895432055, 54.085031349360946, 53.610304456576706, 52.69076881751418, 52.42184885110706, 52.87035937435925, 52.793596396446226, 52.65871173456311, 52.641631421744826, 53.60832706436515, 54.815195350199936, 53.66170889854431, 52.91071796178818, 53.537875397205354, 53.98332814067602, 53.850334987044334, 53.41039065897465, 54.345958418250085, 56.03282477855682, 56.26280668437481, 56.657740254402164, 55.72097577005625, 55.46055733054877, 54.9642922565341, 54.12799739509821, 56.16227088958025, 56.49929857432842, 57.217933514118194, 56.323073202371596, 57.07132573783397, 57.132671561539176, 56.7140408462286, 56.77269245505333, 56.990816657543185, 56.67387047380209, 57.661863573789596, 56.923699527680874, 55.009818062484264, 56.79621566742659, 58.44446141332388, 57.75383708655834, 57.87830743283033, 58.337033562362194, 58.207434872984884, 56.07586688667536, 56.231982158124445, 58.50776231199503, 58.46740883782506, 59.256884530931714, 59.04081456899643, 59.25247921913862, 58.805095841884615, 59.28536699742079, 60.24780769705772, 60.37300283372402, 61.07543053209782, 61.06767151534557, 61.42077511847019, 60.54189150810242, 60.61465422272682, 61.25986572176218, 61.87464925765991, 61.926731536388395, 61.7893796300888, 61.252103678286076, 61.28641497910023, 63.01373143773526, 63.21494635239244, 62.627291437983516, 59.54725933969021, 59.44640976697207, 58.94643550783396, 58.14942300140858, 58.367362419292334, 57.93798256725073, 58.64504480779171, 58.69791177213192, 58.35728423297405, 56.82261826306581, 55.56317597463727, 54.13159820452333, 53.097513415999714, 53.348415903672574, 53.31168786339462, 52.211976443007586, 51.60377792820334, 50.07946854218841, 49.61017154544592, 50.904773919731376, 50.989740001559255]","[55.82185114383697, 56.730083847492935, 55.13843998283148, 53.966021142750975, 56.32478805750608, 56.43965537279844, 56.572006192803386, 58.026133661270144, 57.51683605730533, 55.777525331676, 55.24558286100626, 54.88723523378372, 63.14923662543297, 59.26229998282157, 58.15233884617686, 58.13016234204173, 57.833217037916185, 58.612304712235925, 57.14290227115154, 56.32033456593752, 56.21321059368551, 55.920810983330014, 54.08635653733276, 53.61294733490795, 52.69540612407029, 52.42796107180416, 52.87552891686559, 52.79768493980169, 52.66561537921429, 52.65102050743997, 53.61166768491268, 54.810777606666086, 53.64953591644764, 52.9016196256876, 53.52747827589512, 53.97830274641514, 53.84339090436697, 53.39265457421541, 54.328349201977254, 56.01457163095474, 56.24058157265186, 56.63924739181996, 55.70438461601734, 55.44459838807583, 54.95083371400833, 54.11634286165238, 56.14552941262722, 56.46710796833038, 57.185720452070235, 56.296869748830794, 57.049894038438794, 57.12266622155905, 56.70046395868063, 56.75606920391321, 56.971240987181666, 56.65714061230421, 57.64345409065485, 56.909057452976704, 55.002192288935184, 56.78443133741617, 58.43007663697004, 57.74038170307875, 57.86163801789284, 58.32184912264347, 58.191236498653886, 56.05800300210714, 56.22222086191177, 58.50189360514283, 58.46008064046502, 59.243141782283786, 59.02532762080431, 59.24203295007348, 58.791786068826916, 59.2617776620388, 60.21584848374128, 60.3387110298872, 61.03968655049801, 61.05146785110235, 61.40421139746904, 60.52330333024263, 60.59459859341383, 61.24005943357945, 61.841108189225196, 61.894421840310095, 61.770871531069275, 61.23765191376209, 61.269649079144, 63.00594126526266, 63.21196176528931, 62.625721101462844, 59.542985597252844, 59.444755916893484, 58.94312659323216, 58.14317150048912, 58.35364546827972, 57.919510599821805, 58.61830466657877, 58.670811007916924, 58.34355963766575, 56.81871608480811, 55.56106007307768, 54.1288483889401, 53.099680777788166, 53.35336496114731, 53.31693438343704, 52.218463710099456, 51.610509350821374, 50.09112958185375, 49.625856232047084, 50.91769272729754, 50.99863619223237]","[59.06106803059578, 58.20959716141224, 58.06840950906277, 57.362029291689396, 57.52472850084305, 58.449509201943876, 57.588223289251324, 57.762498225867745, 55.87648316562176, 56.61039239168167, 57.308764377236365, 58.02108449876309, 57.31822278618812, 56.78310143589974, 57.17902912199497, 57.43371149241924, 57.329917637705805, 57.63735718071461, 58.23197392761708, 58.488338660597805, 58.42068932950497, 59.67509249150753, 59.82186166763306, 59.99625068545342, 60.610826290249825, 60.49409561872482, 61.75713270962238, 62.13177878737449, 61.644542818665506, 61.863480370044705, 63.0384940636158, 63.687405875325204, 63.90191396087408, 64.304920540452, 63.91078881889582, 64.03041097342968, 64.06020015388728, 63.47058248251677, 63.760626341998574, 64.56964447051287, 65.78854533523321, 65.70802699297667, 66.35976191282272, 65.78196927815675, 64.65675980910659, 64.8278849075362, 65.95304827585817, 65.51545391883701, 64.17303148314357, 63.479431857082524, 61.93708553150296, 61.30589335802942, 59.20203926675022, 59.45245768487453, 59.38162557214498, 60.74804726690054, 61.547316375672814, 61.9833208912611, 61.98521697133779, 61.79456762552261, 62.792606571018695, 63.615266558229926, 63.92837995052338, 63.026334504187105, 61.4850830475986, 61.01232558444142, 61.20645051129162, 62.493679972607644, 62.57520806878805, 61.1343682409823, 60.1884234520793, 62.119899843335155, 61.450163474678995, 60.78204666316509, 60.964446335434914, 61.208094179481265, 62.33264000058174, 62.045823464393614, 63.38748388633132, 65.10732367159798, 64.25535618234426, 65.77863996401429, 65.4924212070275, 65.23635623142123, 64.32027482166886, 64.8916598585248, 63.07176309935748, 63.41815628562122, 63.36171728502959, 63.56231932967901, 62.07172731935978, 63.44151013866067, 65.52207023605705, 66.81878135021776, 67.05340122960507, 67.35801096577197, 66.22981511257647, 66.49734566640109, 68.47276204317808, 68.33540431708097, 68.24244397900999, 67.59289472423494, 67.65621342075988, 67.95454636216164, 68.17853345996235, 68.13542364411056, 68.5780862415582, 67.3042415741086, 67.93974802814424, 68.42045096941293, 69.64735615909099, 70.66430870234966, 68.71680816441774, 71.0297230219841, 71.2331455206871, 70.56838756293058, 70.88394550442696, 71.22668690621853, 71.32479611068965, 71.38548530012369, 71.16288660049439, 72.19242359161377, 72.00798072308302, 71.72609158456325, 70.61625977277755, 67.75348616957665, 66.64526139497757, 68.12993739336729, 66.9162815245986, 65.79232076503337, 64.76350934849121, 65.51497829308734, 64.76962537690997, 65.98628348208963, 65.78200461946427, 66.12546320110559, 66.40767047286033, 66.6303250655427, 66.88155759111046, 64.9693549668789, 65.82943797469139, 64.9798501098156, 65.80761205971241, 65.5792334753275, 68.91306478202343, 69.79896518200636, 75.09195527017117, 77.23034502923488, 73.24750500619412, 73.91904750943183, 73.6567021304369, 73.97032575547695, 72.83143578767776, 73.55787311375141, 73.72859592020512, 73.95056225419044, 70.28673629581928, 70.09930166482926, 70.8666908878088, 68.08168666183948, 67.90065663933754, 68.68874456614256, 69.33633795946837, 70.24071813881397, 67.83723909556866, 70.71614189490676, 71.07621353968977, 71.54912755280733, 68.63434507869184, 71.13350630044937, 69.81589862436056, 68.7409968033433, 68.88428102135659, 68.41876980453729, 68.9202283269167, 69.0875044298172, 66.8354346883297, 66.72776706278324, 67.50103428274393, 67.15111435204744, 66.94243612974883, 64.9540167671442, 65.35096072643995, 65.84541507095099, 66.40094689279795, 67.22098179131746, 67.75907728672027, 69.00251541018486, 69.59280218094587, 69.8897005406022, 68.4625470200181, 69.58630628913642, 70.16630170494318, 69.73976570755244, 69.68042331159114, 68.54738910734653, 67.66097825527191, 67.5783577221632, 67.42983728200197, 69.18836041629315, 70.24769874185324, 68.48353706151246, 68.88850808471442, 68.77437213867903, 69.7909287762642, 71.00460510134697, 70.69688743025064, 70.70400796383619, 73.10874145805836, 73.25696968436242, 72.08597782373428, 72.04533434689046, 73.02258502304554, 75.24036322057248, 75.01432079434394, 76.22991284132004, 74.25766118109226, 74.06797964334488, 74.0556693714857, 74.73405112028122, 72.96283795714379, 70.7251107108593, 71.15023374915123, 71.57811703920365, 71.66984411358834, 69.39575522124767, 68.44386010348796, 68.9854469782114, 69.08392664790154, 66.33007301926612, 66.39785003423691, 67.0957372635603, 67.43604032874107, 66.86779700219631, 66.08746465325356, 65.24304908275604, 63.61758429005742, 63.09624877467751, 63.085099610388276, 62.12395574137568, 61.67484160099178, 60.68841311618686, 60.1460799524188, 59.80620885491371, 55.59033613756299, 56.112823560684916, 56.43558430094272, 56.493494635224344, 57.18899957075715, 53.40206489466131, 54.43273979038, 51.50709900915623, 51.360226107239725, 50.14122289180756, 51.55859122335911, 50.902878186404706, 53.12632216095924, 53.314269824922086, 52.70104497238994, 51.574219328314065, 52.78514928206801, 51.08281452458352, 51.677094453573226, 51.100878828167914, 52.78447161108255, 51.324008876681326, 49.8740911886096, 46.17781843140721, 48.037718652784825, 45.72203645795584, 45.490885672271254, 46.183373295664786, 44.64714712977409, 45.32050442099571, 46.44445091247559, 47.06316758513451, 47.932805979847906, 48.48333542466164, 49.82693140387535, 52.46819913625717, 52.65655927181244, 51.64436485111713, 50.49092627823353, 51.96448776423931, 52.24945473849773, 51.98940061211586, 53.77879818379879, 52.73839711785317, 52.57252229988575, 53.06313474714756, 53.64710227280855, 51.882182993888854, 53.153873838186264, 54.277542099654674, 53.97858725130558, 55.4899224871397, 54.74340677976608, 53.89051811635494, 54.12727387487888, 52.81672453165054, 52.84570863097906, 52.52596145898104, 53.26956404685974, 54.01450934648514, 54.575027549266814, 55.75188960313797, 56.30501023948192, 57.090514281392096, 57.120665055513385, 57.20363050162792, 55.491867564320565, 55.5518397629261, 57.05116751611233, 57.33619730830193, 55.879601644575594, 56.71575113981962, 56.69399555325508, 56.372490347623824, 56.73252286612988, 55.87114698857069, 56.90208938807249, 56.98666299819946, 58.34795108109713, 58.6603494399786, 58.5832924118638, 59.15722553819418, 59.18501054763794, 60.1741863925755, 60.01676771000027, 58.87820319727063, 58.697499120645226, 59.84586626559496, 59.35934882551432, 59.27169474117458, 60.191857874332925, 61.63145355895162, 62.58199109390378, 62.53775042206049, 62.19233096659183, 63.14624542593956, 64.40011859580875, 64.05052785262232, 64.57460350811482, 63.536646545529365, 63.82931353583932, 63.40337215580046, 64.00717358523049, 63.77457305207849, 64.05268413990736, 65.66209808419458, 66.22711739387363, 65.94807187192141, 65.19700774878264, 63.25271385625005, 63.36177619300783, 63.82681655783206, 63.5604497410357, 61.74963229856803, 61.98539961131289, 62.318665177747604, 61.40654461117461, 62.09837018057704, 61.51959840387106, 61.57806313931942, 60.86690934866667, 61.69967266142368, 61.902080832719804, 62.826509885787964, 62.66341676235199, 63.00427279144525, 62.91806921035052, 61.34300334572792, 57.56833071410656, 58.316139289736746, 58.85493597745895, 58.80296700462699, 56.43539120748639, 53.4686361604929, 53.25671808235347, 53.526680989190936, 51.60590186685324, 52.669544693231586, 54.06742671579123, 53.45342637777328, 53.429567250609395, 51.23962797701359, 52.45869683206082, 52.515062251389026, 51.98704107716679, 53.919993151575326, 53.83208668023348, 56.95117146253586, 57.3966197244823, 57.768711383938786, 57.64954548619688, 59.17417787767947, 59.19329647190869, 58.247946441918614, 58.98076624035835, 56.044255297631025, 57.1012997789681, 57.37633792907, 57.57945236720145, 60.27865703005344, 59.912069574296474, 59.9413016268611, 59.26556911990046, 57.425579395666716, 56.4874262297526, 55.08371529860422, 55.45064333274961, 55.90099112026393, 56.61766717016697, 55.969797582924365, 56.00234449386597, 56.18698760211468, 57.00436774492264, 58.21535127699375, 58.67123471081257, 53.74333997756243, 55.74663626968861, 54.68707807838917, 53.614135625213386, 51.15480305287987, 52.64897729307413, 54.44733654692769, 55.03783087015152, 57.10463564395904, 55.19016110137105, 54.51542164547369, 54.85437317557633, 56.284863980263474, 56.22485050961375, 55.7067809715867, 55.38229801312089, 54.125864585787056, 53.58144385829568, 55.04233810096979]"
